feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Daqingshanodon__wetmon_z_trans,0.011965301081465407,-0.013025666695686333,0.02797898617812241,NA,NA,NA
Daqingshanodon__drymon_z_trans,0.002511928552567424,-0.004423521254604173,0.008849337016623127,NA,NA,NA
Daqingshanodon__wetdry_z_trans,0.005842869763132084,-0.015695517520753034,0.024685266803604274,NA,NA,NA
Delectosaurus__lat_range_z_trans,-0.9909591874480248,-0.04044181977825175,-0.016433501039986358,0.7005576107329762,0.1537072602659464,1.4933677148073912
Delectosaurus__Temperate_N,-1.2650913862884046,-0.050238436143395654,-0.011993149863095163,NA,NA,NA
Delectosaurus__Tropical,0.08304576934315264,0.0002844486909016617,0.009390787283145359,NA,NA,NA
Delectosaurus__Temperate_S,1.4395848906040192,0.007814725925542809,0.13148671841604295,NA,NA,NA
Delectosaurus__Antarctic,0.08136501879431307,0.0002844486909016617,0.009390787283145359,NA,NA,NA
Delectosaurus__mat_z_trans,0.09081686498364433,-0.00218022862136946,0.015279379519638344,NA,NA,NA
Delectosaurus__map_z_trans,-0.11552485188149149,-0.008521731803830599,0.015111308990024845,NA,NA,NA
Delectosaurus__wmm_z_trans,-0.1156849267409416,-0.027195144686353673,0.052859081924621625,NA,NA,NA
Delectosaurus__cmm_z_trans,-0.0924337245861534,-0.019988787360429798,0.061549256035307434,NA,NA,NA
Delectosaurus__wmmcmm_z_trans,0.004712906344793737,-0.02546998732966363,0.0662677332891083,NA,NA,NA
Delectosaurus__wetmon_z_trans,0.08009110978804529,-0.004971613024740763,0.021992338716994415,NA,NA,NA
Delectosaurus__drymon_z_trans,0.0895946143672336,-1.3482350610967216e-05,0.01162220494606997,NA,NA,NA
Delectosaurus__wetdry_z_trans,0.09046493670222844,-0.004344231786442247,0.024360210859007584,NA,NA,NA
Diictodontoides__lat_range_z_trans,0.30459973420845565,0.004975356864820392,0.05493594582762881,1.0425875727651874,0.36836101836524904,2.3031329731456935
Diictodontoides__Temperate_N,0.1885380167476079,0.001141464113093862,0.03919993980815492,NA,NA,NA
Diictodontoides__Tropical,0.031722774371480855,3.528627025069142e-05,0.0071005100166113885,NA,NA,NA
