feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Brevidorsum__mat_scaled,0.04546027619348024,-0.006759819030614971,0.033328644072467196,NA,NA,NA
Brevidorsum__wmmcmm_scaled,-0.2359809778816998,-0.07996512131911913,-0.005128249377685205,NA,NA,NA
Brevidorsum__time,0.0408551927577355,-0.01073290476703991,0.03918196653054499,NA,NA,NA
Broiliellus__rotated_lat_scaled,0.06564688820679293,-0.0076054149463092415,0.03695895177733201,0.17160251252669695,0.015968802385032177,0.545998714864254
Broiliellus__map_scaled,-0.006257829533424229,-0.038986544944527184,0.03171004030738971,NA,NA,NA
Broiliellus__mat_scaled,0.056420996639935765,-0.0067431582322413555,0.049600930665565215,NA,NA,NA
Broiliellus__wmmcmm_scaled,-0.12320348878391087,-0.05314513983352523,0.02431416219778074,NA,NA,NA
Broiliellus__time,0.042296646557515485,-0.0012447364644022373,0.014289379636282915,NA,NA,NA
Broomistega__rotated_lat_scaled,0.03481375948454156,-0.07483485341072083,0.040321871230375915,0.7369971511047333,0.4673335887491703,1.0245421854779124
Broomistega__map_scaled,0.02746663356365446,-0.004968220368027687,0.035674076876408986,NA,NA,NA
Broomistega__mat_scaled,0.029940120402446164,-0.017591677606105804,0.03386876620771975,NA,NA,NA
