feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Arenaerpeton__wmmcmm_boxcox_scaled,0.04309635468872663,-0.03338900312711336,0.057550178112686944,NA,NA,NA
Arenaerpeton__time,0.0139950628065094,-0.00507426538452231,0.019519450729213274,NA,NA,NA
Aspidosaurus_Temperate_N__rotated_lat_scaled,0.020121567019090084,-0.024318751978367407,0.04427529529403202,0.3133879538429028,0.05689967330545187,0.6369399949908257
Aspidosaurus_Temperate_N__map_scaled,0.07027493866930017,-0.017432246898882207,0.06797452607265346,NA,NA,NA
Aspidosaurus_Temperate_N__mat_scaled,-0.0065471156477941595,-0.02277604175700982,0.023603088565791196,NA,NA,NA
Aspidosaurus_Temperate_N__wmmcmm_boxcox_scaled,0.01406769917848912,-0.02758653879478961,0.04375476625534562,NA,NA,NA
Aspidosaurus_Temperate_N__time,0.04353743495524743,-0.007383291803937401,0.022832511147192036,NA,NA,NA
Aspidosaurus_Tropical_N__rotated_lat_scaled,-0.005817314018495381,-0.025195047803252872,0.05214397233214618,0.1895907750353217,0.1411446682177484,0.23737364634871483
Aspidosaurus_Tropical_N__map_scaled,0.06736082933377474,0.0004977057000933458,0.025513291622398994,NA,NA,NA
Aspidosaurus_Tropical_N__mat_scaled,0.09294297386659309,-0.0018553591168409675,0.04486815543511167,NA,NA,NA
Aspidosaurus_Tropical_N__wmmcmm_boxcox_scaled,-0.13787856064736842,-0.06122487819628937,0.04553816009853727,NA,NA,NA
Aspidosaurus_Tropical_N__time,0.031528322326485066,-0.01171929181669658,0.03437660784682023,NA,NA,NA
Aspidosaurus_Tropical_S__rotated_lat_scaled,0.002143867004197091,-0.025968724332851485,0.05446241850732063,0.21142715658032102,0.14609884843230247,0.2994443438947201
Aspidosaurus_Tropical_S__map_scaled,0.06784807070158422,-0.0007345830454818886,0.02202812421054061,NA,NA,NA
Aspidosaurus_Tropical_S__mat_scaled,0.09617241593543441,-0.0012604276802363364,0.040458874022648625,NA,NA,NA
Aspidosaurus_Tropical_S__wmmcmm_boxcox_scaled,-0.12214360376121476,-0.059203980638772316,0.053165296056730545,NA,NA,NA
Aspidosaurus_Tropical_S__time,0.025951882525987457,-0.01232915553564442,0.03232547453777394,NA,NA,NA
Astreptorhachis__rotated_lat_scaled,-0.0011998243950074538,-0.025268006569757973,0.05356173998654276,0.20365391495579388,0.14894239977002144,0.27987873181700706
Astreptorhachis__map_scaled,0.06757134384242817,-0.00026172354332961015,0.021802234061994694,NA,NA,NA
Astreptorhachis__mat_scaled,0.09527157311327755,-0.0012505945153131008,0.03962589782851949,NA,NA,NA
Astreptorhachis__wmmcmm_boxcox_scaled,-0.12708476574538508,-0.06179202294298608,0.05248350382684612,NA,NA,NA
