feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__252-259.5,-0.009729029084504359,-0.007204640994891117,0.009424104406695255,NA,NA,NA
Aelurosuchus__259.5-264.3,-0.00287660981922406,-0.008099321545356574,0.013216499197458135,NA,NA,NA
Aelurosuchus__264.3-274.4,0.010335942940884054,-0.001338305746171286,0.008756984642807428,NA,NA,NA
Aelurosuchus__274.4-283.5,0.004321320304416474,-0.0013562736382125682,0.004399698444753211,NA,NA,NA
Aelurosuchus__283.5-290.1,0.005354853602919458,-0.0012158693596712792,0.005419096545197067,NA,NA,NA
Agudotherium__lat_range_z_trans,0.1667861354498165,0.0019083964407641436,0.02676776662339697,0.4684062825502406,0.0016579334624111652,1.2093275506049395
Agudotherium__Temperate_N,0.29442518792589384,0.004895386805317111,0.05026426233830677,NA,NA,NA
Agudotherium__Tropical,0.14841828133427595,0.002241038754089981,0.027573427882138037,NA,NA,NA
Agudotherium__Temperate_S,-0.4298855202508293,-0.031222388617482173,-0.00840891177737054,NA,NA,NA
Agudotherium__Antarctic,0.028515874255511192,-0.00035248199306920936,0.00724010049656819,NA,NA,NA
Agudotherium__mean_pt_1myr_z_trans,-0.18375774755691535,-0.020812984434751863,0.019096950874510646,NA,NA,NA
Agudotherium__Mod_R_deltaTMyr_pt_1myr_z_trans,0.08465475028720869,-0.0038300809653122577,0.03401841693475427,NA,NA,NA
Agudotherium__208-217,0.03246969181933385,-0.00040844271987573917,0.006344086155023852,NA,NA,NA
Agudotherium__217-227,0.04261790118406497,0.0003363471003784965,0.0074179733104101555,NA,NA,NA
Agudotherium__227-237,0.04299763641352702,-0.010363378825733875,0.05710830983131721,NA,NA,NA
Agudotherium__237-242,0.037560003296060664,-0.0006197958066087634,0.0067725716689641035,NA,NA,NA
Agudotherium__242-246.7,-0.0031958908364535677,-0.0032062988558512824,0.006880192199408435,NA,NA,NA
Agudotherium__246.7-252,-0.11673928843602215,-0.009656328855007333,-0.0016481114903915963,NA,NA,NA
Agudotherium__252-259.5,-0.03797216672676736,-0.006857611887616348,0.010303497374507038,NA,NA,NA
Agudotherium__259.5-264.3,-0.04009065424669784,-0.008296191251147044,0.012363897726610715,NA,NA,NA
Agudotherium__264.3-274.4,0.050670399202972165,-0.0003145702951941753,0.011603498525553185,NA,NA,NA
Agudotherium__274.4-283.5,0.03192043897575002,-0.000351930211504229,0.0077152373788640614,NA,NA,NA
Agudotherium__283.5-290.1,0.03627654305320408,-0.0001774853481350864,0.008282692902811778,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.10247638814187304,-0.017062728560192534,-0.0071847709946561925,0.8368278584508516,0.005483385059051216,1.9784367345273495
Akidnognathus__Temperate_N,0.14361397450926022,0.003677161269425496,0.05166898495057627,NA,NA,NA
Akidnognathus__Tropical,0.07297906884599005,0.0027667628262326486,0.028617158378458223,NA,NA,NA
Akidnognathus__Temperate_S,-0.21507286187963173,-0.03433745205923488,-0.010978969579030115,NA,NA,NA
Akidnognathus__Antarctic,0.017154461618992582,-5.8883598888803416e-05,0.00867148096189543,NA,NA,NA
Akidnognathus__mean_pt_1myr_z_trans,0.054851398009870135,-0.0052132493071623785,0.045499699515541926,NA,NA,NA
