clade	species	ts	te
0.0	Malasaurus	83.47465157057057	83.33460147447447
0.0	Mandagomphodon	70.00541013013012	67.80159656556557
0.0	Massetognathus	67.15641075375376	61.96152454754754
0.0	Megawhaitsia	85.39981487687687	81.6203524014014
0.0	Mesenosaurus	99.70356444344344	89.24200034834836
0.0	Microgomphodon	74.49133019819818	66.15416645945945
0.0	Microhelodon	69.6183493053053	69.38056528628628
0.0	Microsyodon	99.85436889589589	92.80358736236235
0.0	Microurania	90.52688184884884	82.15991547047048
0.0	Microvaranops	89.29310480580581	84.77438715815816
0.0	Microwhaitsia	83.51226787787787	81.19991020020021
0.0	Mirotenthes	83.13372483883883	80.60744994494493
0.0	Molybdopygus	91.14170483383384	90.3775077977978
0.0	Mormosaurus	87.59547278078078	87.00905153553552
0.0	Moschops	89.60602182082081	81.46995455155155
0.0	Moschorhinus	85.41168159859859	72.0027568038038
0.0	Moschowhaitsia	85.38549020820821	82.1851613923924
0.0	Muchia	87.49903533733733	87.02626091591593
0.0	Mupashi	82.3483727117117	82.15255755655654
0.0	Myosauroides	82.16009087887888	81.95951923823824
0.0	Myosaurus	76.83989831131132	71.57946727027026
0.0	Nanictidops	82.34866094094095	82.13516790190191
0.0	Nanictocephalus	81.27952604104105	81.0397372122122
0.0	Nanictosaurus	86.10286766366367	77.0176807097097
0.0	Nanocynodon	85.37328462862862	85.08235689889888
0.0	Nanogomphodon	63.63838499099099	63.50742265565566
0.0	Niaftasuchus	97.55087849449448	90.39757362162162
0.0	Niassodon	82.24965083683684	82.06304059259259
0.0	Nikkasaurus	96.79672332432432	91.99631481581582
0.0	Niuksenitia	86.46974355955956	85.97922492292292
0.0	Nochnitsa	87.61119402902904	87.14210068968967
0.0	Notaelurodon	81.05596890890892	80.8525905895896
0.0	Nothogomphodon	71.51090403303304	67.33135060460461
0.0	Notictoides	74.36222728628628	74.27126273773773
0.0	Notosyodon	88.77952756756756	88.2139896056056
0.0	Nshimbodon	82.26013294594594	82.04875149949952
0.0	Nythosaurus	69.1056037007007	68.86183212412413
0.0	Odontocyclops	85.4597770920921	78.90020085385386
0.0	Olivierosuchus	76.81982794394395	71.74745224724724
0.0	Ophidostoma	82.25253787687689	82.02812336736736
0.0	Ordosiodon	70.86675643443442	68.56678849349348
0.0	Otsheria	90.81437965165166	90.10830274974974
0.0	Oudenodon	88.11669486886886	76.96838747047049
0.0	Pachydectes	87.09191747747748	86.50516175975976
0.0	Palemydops	85.76489985385386	79.18040700400401
0.0	Pampaphoneus	90.82280152252251	86.79189965865866
