feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Annatherapsidus__Temperate_N,-0.15810446672740563,-0.04614680170561539,0.034405776330970174,NA,NA,NA
Annatherapsidus__Tropical,0.011392992411659326,-0.0006510274076086558,0.0058974462400958275,NA,NA,NA
Annatherapsidus__Temperate_S,0.3238112664300868,-0.004241349340340151,0.09910060072511026,NA,NA,NA
Annatherapsidus__Antarctic,0.016237403722622192,-0.0007119564664448999,0.005091056743700438,NA,NA,NA
Annatherapsidus__mat_z_trans,0.017163875675051645,-0.009234865687945027,0.01614903050428902,NA,NA,NA
Annatherapsidus__map_z_trans,0.004052517302430959,-0.0036404907687530704,0.00587166697835112,NA,NA,NA
Annatherapsidus__wmm_z_trans,0.06978444362905475,-0.013210953691118792,0.04243642963353808,NA,NA,NA
Annatherapsidus__cmm_z_trans,0.034099548640672675,-0.017228289298605804,0.030341702633101854,NA,NA,NA
Annatherapsidus__wmmcmm_z_trans,0.05284674190905308,-0.03016169284606342,0.044967900620863054,NA,NA,NA
Annatherapsidus__wetmon_z_trans,0.011131526615933108,-0.008620256979454916,0.016582847349018583,NA,NA,NA
Annatherapsidus__drymon_z_trans,0.01449449179760766,-0.0023392985193446307,0.008612035965178327,NA,NA,NA
Annatherapsidus__wetdry_z_trans,0.04005205048377464,-0.008389825420216272,0.016741348689686353,NA,NA,NA
Annatherapsidus__time,0.007814209996051766,-0.0015217583249650909,0.004345911786780431,NA,NA,NA
