clade	species	ts	te
0.0	Pristerognathoides	264.69188299734435	259.8983885907705
0.0	Pristerognathus	264.1957209817278	260.4070274623664
0.0	Pristerosaurus	261.347885103077	260.4953435674971
0.0	Probainognathus	242.01851662682162	233.07894525377543
0.0	Proburnetia	264.7972616552617	263.8564466932223
0.0	Procynosuchus_Temperate_N	259.2740588782433	254.05404980617635
0.0	Procynosuchus_Temperate_S	260.6512440527614	248.71165225011535
0.0	Prodicynodon	257.3405958413368	255.90279309105634
0.0	Progalesaurus	251.4764060690709	251.1986571254423
0.0	Promoschorhynchus	257.7091370664074	252.0042301863573
0.0	Prosictodon	266.8507603181804	265.65401313349486
0.0	Protheriodon	239.04953838215786	238.83182303063495
0.0	Protuberum	243.3183111789357	235.26218355072703
0.0	Prozostrodon	233.85874756132554	219.92350291930788
0.0	Pseudotherium	235.00081468065915	233.62875684449622
0.0	Pseudotriconodon_Temperate_N	216.21352801624076	202.7335645843796
0.0	Pseudotriconodon_Tropical_N	224.01913030320316	222.9501927418555
0.0	Ptomalestes	262.4026976231053	260.69621402376555
0.0	Purlovia	260.54875588964205	256.4396200860683
0.0	Putillosaurus	250.1157796606889	249.8570523186886
0.0	Pyozia	273.1363597580601	272.23338702396023
0.0	Rabidosaurus	246.95370359253934	244.066643738458
0.0	Raranimus	272.56360584036275	271.60620829128163
0.0	Rastodon	262.34703661125155	261.3724215057787
0.0	Rechnisaurus	247.11108317591933	246.08849594366103
0.0	Redondagnathus	217.46125782482093	216.4764611628223
0.0	Regisaurus	252.35480933606593	248.51516746608226
0.0	Reiszia	268.65340783125004	263.48046887819186
0.0	Remigiomontanus	301.41917436496806	300.4881321043515
0.0	Repelinosaurus	250.39233329107617	250.12119747857267
0.0	Rewaconodon_Temperate_S	234.32139351338597	230.15892595522507
0.0	Rewaconodon_Tropical_S	221.10512129188788	220.00305520606008
0.0	Rhachiocephalus	260.12741202198475	254.07880081868234
0.0	Rhadiodromus	245.18376194684515	241.9608511556311
0.0	Rhinodicynodon	242.35492827811936	242.04533509455217
0.0	Rhopalodon	265.7443195518471	263.84906172861633
0.0	Riebeeckosaurus	260.21303215578547	259.5818211094233
0.0	Riograndia	224.8412758310289	207.96536027275687
0.0	Riojanodon	228.94658898027023	227.56497562462926
