feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Ammorhynchus__cmm_z_trans,0.012330287373898303,-0.0013789399052898765,0.009934230423470117,NA,NA,NA
Ammorhynchus__wmmcmm_z_trans,-0.027550762997715198,-0.002834239545703046,0.010484583286152994,NA,NA,NA
Ammorhynchus__wetmon_z_trans,-0.017110332357239133,-0.00680443561486283,0.033251400267870004,NA,NA,NA
Ammorhynchus__drymon_z_trans,0.017777801650159172,-0.00034132921168217485,0.005032553414440219,NA,NA,NA
Ammorhynchus__wetdry_z_trans,-0.07418505392849156,-0.008916502223872236,0.021867889650175814,NA,NA,NA
Ammorhynchus__time,-0.019454815463440793,-0.0018381100393426429,0.0043207393227638995,NA,NA,NA
Ammosaurus__lat_range_z_trans,0.048720491310909525,0.0011212138818607917,0.01271111342525528,0.8504320904274937,0.30148908868432045,1.7283675372600555
Ammosaurus__biome,-0.04529046439615282,-0.008347787890613002,0.02072907045864053,NA,NA,NA
Ammosaurus__mat_z_trans,0.029182873652153964,-0.0038004110059939433,0.030250148660863323,NA,NA,NA
Ammosaurus__map_z_trans,-0.03597767422468607,-0.004647705794993667,0.008614174912815584,NA,NA,NA
Ammosaurus__wmm_z_trans,0.014760516709675146,-0.005495696260966662,0.029018443969654292,NA,NA,NA
Ammosaurus__cmm_z_trans,-0.013352090762559986,-0.003145025056316289,0.006102675621224792,NA,NA,NA
Ammosaurus__wmmcmm_z_trans,0.022465845401259257,-0.001336911901376855,0.013612309595283421,NA,NA,NA
Ammosaurus__wetmon_z_trans,0.007472404452641742,-0.003413067546477182,0.020529454870201115,NA,NA,NA
Ammosaurus__drymon_z_trans,0.0044278836421706,-0.0003944849431340591,0.004032218288952064,NA,NA,NA
Ammosaurus__wetdry_z_trans,0.019154777730249498,-0.003707904846619019,0.019876401400858557,NA,NA,NA
Ammosaurus__time,0.06589275794749191,-0.0017816628697412988,0.028663528991716123,NA,NA,NA
Amotosaurus__lat_range_z_trans,-0.4136280271410942,-0.0053652831141126145,-0.009043068458473915,0.17445385570041252,0.0,0.5318678058683872
Amotosaurus__biome,0.08701960937120021,-0.004147141313397179,0.03425188541231803,NA,NA,NA
Amotosaurus__mat_z_trans,-0.03143705535447225,-0.003307157866126406,0.014175379166587112,NA,NA,NA
