feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Xilousuchus__274.4-283.5,0.0016200603637261893,-0.0005035988994608997,0.0016482996249599338,NA,NA,NA
Xilousuchus__283.5-290.1,0.0021064749068416926,-0.0003630945122623334,0.0019266962766225331,NA,NA,NA
Xingxiulong__lat_range_z_trans,0.022727352081465136,0.0004023159440568454,0.00799735397858978,1.484456430047285,0.8067747671157122,2.298405717127025
Xingxiulong__Temperate_N,-0.05380579448762926,-0.012489580144349153,0.003608330081150075,NA,NA,NA
Xingxiulong__Tropical,0.01731336969454025,-0.0020750361139468595,0.010834322912827238,NA,NA,NA
Xingxiulong__Temperate_S,0.028335303451179142,-0.0002657364773889352,0.018215170742069468,NA,NA,NA
Xingxiulong__Antarctic,0.004579089292307422,-0.00018516866885458783,0.0022756599833741132,NA,NA,NA
Xingxiulong__mat_z_trans,0.016648067842540467,-0.0033164632152432798,0.015231588132003015,NA,NA,NA
Xingxiulong__map_z_trans,0.00726419887783933,-0.00369226624004347,0.013683913955673113,NA,NA,NA
Xingxiulong__wmm_z_trans,0.0009184407574690584,-0.008448592708898214,0.02309689477489791,NA,NA,NA
Xingxiulong__cmm_z_trans,0.01897275664807366,-0.0023439572573866366,0.016773503372815562,NA,NA,NA
Xingxiulong__wmmcmm_z_trans,0.03420219149697338,-0.0036118086543692166,0.025821617458492756,NA,NA,NA
Xingxiulong__wetmon_z_trans,0.0037939204334233355,-0.0037424517951663025,0.01263375251435199,NA,NA,NA
Xingxiulong__drymon_z_trans,0.0018459813287580455,-0.004214407621421981,0.018044154275190367,NA,NA,NA
Xingxiulong__wetdry_z_trans,0.0017166107040358536,-0.0028851827011401325,0.009506182194204132,NA,NA,NA
Xingxiulong__208-217,-0.004921569423130828,-0.0016130521401033363,0.0028042725456128388,NA,NA,NA
Xingxiulong__217-227,0.004964028278612925,-0.00017860594812419713,0.0029292037432861076,NA,NA,NA
Xingxiulong__227-237,0.00452221892272007,-0.0006320835280137359,0.003612903500906552,NA,NA,NA
Xingxiulong__237-242,0.008060912211190756,-0.00010136235065735267,0.0043295923560415315,NA,NA,NA
Xingxiulong__242-246.7,0.003670083139959429,-0.0009595655559791983,0.0036296886997450317,NA,NA,NA
Xingxiulong__246.7-252,-0.008891215964922154,-0.002259011472299986,0.0016892321340847226,NA,NA,NA
Xingxiulong__252-259.5,0.002227550856824186,-0.000684599580001163,0.003664589624926498,NA,NA,NA
Xingxiulong__259.5-264.3,0.005095656978044483,-0.00010232864443069495,0.0030937209986479676,NA,NA,NA
Xingxiulong__264.3-274.4,0.005848249383163017,-0.00013074785947171316,0.002937790586831073,NA,NA,NA
Xingxiulong__274.4-283.5,0.004661587585733523,-0.00011303126250015273,0.002416260863620982,NA,NA,NA
Xingxiulong__283.5-290.1,0.004814815520770256,-2.911658258418752e-05,0.0024836227571272233,NA,NA,NA
Yarasuchus__lat_range_z_trans,0.17479866976289374,0.0007331679298366503,0.009152570551810514,0.4649187443743722,0.08488627057522535,1.2641047034412622
Yarasuchus__Temperate_N,0.19672428104376719,-0.00012529959363620076,0.012770306576686681,NA,NA,NA
Yarasuchus__Tropical,0.18843107696415548,0.0003154053420623085,0.011860440135754038,NA,NA,NA
Yarasuchus__Temperate_S,-0.5611107084284518,-0.009177958118372225,0.0005271128297874175,NA,NA,NA
Yarasuchus__Antarctic,0.05097122301491598,3.9866392388324714e-05,0.003713214624078715,NA,NA,NA
Yarasuchus__mat_z_trans,-0.16874197264590876,-0.006185362782365062,0.017011885620903496,NA,NA,NA
Yarasuchus__map_z_trans,-0.025462361843286253,-0.006579344015653207,0.015147161495719328,NA,NA,NA
Yarasuchus__wmm_z_trans,-0.13421396301253835,-0.006494022351000239,0.011221130830087874,NA,NA,NA
Yarasuchus__cmm_z_trans,0.094411434957018,-0.0031657445742601905,0.014391876317134155,NA,NA,NA
Yarasuchus__wmmcmm_z_trans,0.05780790800837497,-0.002898017875091187,0.017777042177864737,NA,NA,NA
Yarasuchus__wetmon_z_trans,-0.10980532104736392,-0.006131533163098483,0.01480260049726817,NA,NA,NA
Yarasuchus__drymon_z_trans,0.03451188476389083,-0.0014731742441872959,0.006152692119695884,NA,NA,NA
Yarasuchus__wetdry_z_trans,0.013617605227477753,-0.005394929131950151,0.02376512661511247,NA,NA,NA
Yarasuchus__208-217,-0.001791294895555826,-0.0011594777208256846,0.002759451266285684,NA,NA,NA
Yarasuchus__217-227,0.0546349550454649,-2.3799383117897887e-05,0.003546690777458901,NA,NA,NA
Yarasuchus__227-237,0.0414356593843982,-0.0003090733545825673,0.0037104635077622864,NA,NA,NA
Yarasuchus__237-242,0.062152738826006304,6.615396355345187e-05,0.005477755857731968,NA,NA,NA
Yarasuchus__242-246.7,-0.00959155669033853,-0.003922925823603335,0.01659904681153304,NA,NA,NA
Yarasuchus__246.7-252,-0.08428918197347048,-0.00143733365639277,0.0023106424853733616,NA,NA,NA
Yarasuchus__252-259.5,0.03804464563498465,-0.0004788012302593185,0.0037465483034385457,NA,NA,NA
Yarasuchus__259.5-264.3,0.05668335797386746,1.7499817566151285e-06,0.0035781732819414056,NA,NA,NA
Yarasuchus__264.3-274.4,0.058872309846627495,-6.933293973024338e-06,0.003595021246493213,NA,NA,NA
Yarasuchus__274.4-283.5,0.05232010065014324,3.9866392388324714e-05,0.003827856322156981,NA,NA,NA
Yarasuchus__283.5-290.1,0.05415231504286925,9.567973206552135e-05,0.003868511934391171,NA,NA,NA
Yimenosaurus__lat_range_z_trans,0.0225168196569233,0.0005751230804312204,0.008034185800618342,1.4720686212333385,0.7285007010214031,2.2244028344284743
Yimenosaurus__Temperate_N,-0.05432637901652243,-0.01365579916400791,0.0036249482490747433,NA,NA,NA
Yimenosaurus__Tropical,0.017309640539019566,-0.0023018693264255986,0.010674485664624903,NA,NA,NA
Yimenosaurus__Temperate_S,0.028504299796691845,-0.00029054971615007254,0.018299060729781384,NA,NA,NA
Yimenosaurus__Antarctic,0.004616253350047352,-0.00020245885963500557,0.002286140537783677,NA,NA,NA
Yimenosaurus__mat_z_trans,0.015952945111752673,-0.003881615587249288,0.013298171580111238,NA,NA,NA
Yimenosaurus__map_z_trans,0.008420842019000178,-0.002560404596148045,0.016909618388168686,NA,NA,NA
Yimenosaurus__wmm_z_trans,0.0010193975963815477,-0.009237483079318336,0.02123737284574115,NA,NA,NA
Yimenosaurus__cmm_z_trans,0.0192633843359057,-0.0014697840100743667,0.01740600524289992,NA,NA,NA
Yimenosaurus__wmmcmm_z_trans,0.03533760211533296,-0.003949062581195512,0.025940538944432594,NA,NA,NA
Yimenosaurus__wetmon_z_trans,0.0027624069222332757,-0.002210886668752621,0.01217999399733743,NA,NA,NA
Yimenosaurus__drymon_z_trans,0.0016078845152820882,-0.004607929442643558,0.018127256646387008,NA,NA,NA
Yimenosaurus__wetdry_z_trans,0.001687961721150211,-0.0025523594914892097,0.00954996292614189,NA,NA,NA
Yimenosaurus__208-217,-0.004845840195133682,-0.0015994441088563796,0.002817187625725099,NA,NA,NA
Yimenosaurus__217-227,0.004999507310178938,-0.00019528334250569406,0.002942694194158601,NA,NA,NA
Yimenosaurus__227-237,0.004558428267032905,-0.0006666819919865154,0.003629542731720644,NA,NA,NA
