feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Noteosuchus__Antarctic,0.008664750096086103,-0.004226643275241057,0.015232392318841194,NA,NA,NA
Noteosuchus__mean_pt_1myr_z_trans,0.06219111945620032,-0.007413123971736837,0.0956980899410254,NA,NA,NA
Noteosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.290977542583291,-0.006929158194385563,0.3304191943864933,NA,NA,NA
Noteosuchus__246.7-252,-0.07639182279626973,-0.12869798452355435,0.08956792264758737,NA,NA,NA
Osmolskina__lat_range_z_trans,0.3628559741127482,0.018467812736689588,0.18122127126203902,1.7627173132216558,0.5374130699783564,3.45892845466733
Osmolskina__Temperate_N,-0.41532752588335525,-0.10592402716104547,-0.020618332596038295,NA,NA,NA
Osmolskina__Tropical,0.18087651727882464,0.006132560320588028,0.09931743395186744,NA,NA,NA
Osmolskina__Temperate_S,0.31997089832290404,0.012817635760428409,0.2139629491110623,NA,NA,NA
Osmolskina__Antarctic,0.03703952533487522,-0.0016627066113389056,0.033980481724718584,NA,NA,NA
Osmolskina__mean_pt_1myr_z_trans,-0.10008117096500452,-0.06292443802647088,0.0864490891283898,NA,NA,NA
Osmolskina__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.32672056474292543,-0.11062260586158348,0.07139427785250889,NA,NA,NA
Osmolskina__246.7-252,0.12314410076363658,-0.014604723935767394,0.1345049939557368,NA,NA,NA
Paliguana__lat_range_z_trans,0.19270138147425173,0.01644271751486699,0.12731170183827914,2.8979531214700547,0.37832224124576896,4.952441063185688
Paliguana__Temperate_N,0.3003039071713718,-0.0009295507108260004,0.2078572652535011,NA,NA,NA
Paliguana__Tropical,0.0905274672217506,0.005149320376930114,0.059938851219061964,NA,NA,NA
Paliguana__Temperate_S,-0.20419955550776578,-0.10361126482526058,0.059694084653576625,NA,NA,NA
Paliguana__Antarctic,0.01595919317312338,-0.0024396508738877007,0.01601511125343832,NA,NA,NA
Paliguana__mean_pt_1myr_z_trans,0.02021299670575026,-0.031748374700943764,0.07570101031804354,NA,NA,NA
Paliguana__Mod_R_deltaTMyr_pt_1myr_z_trans,0.06602606486156111,-0.06888299428844062,0.284107340258671,NA,NA,NA
Paliguana__246.7-252,0.025599031697251647,-0.04740641464083736,0.11189850422720504,NA,NA,NA
Parahupehsuchus__lat_range_z_trans,0.4110855557652858,0.011175271634635628,0.13641579265820294,1.5965947553773003,0.09190769493579865,3.768300648778677
Parahupehsuchus__Temperate_N,0.5896512898643054,0.006986607072791956,0.1972088621066306,NA,NA,NA
Parahupehsuchus__Tropical,-1.1516283350944556,-0.13085041721105603,-0.006063809968014344,NA,NA,NA
Parahupehsuchus__Temperate_S,0.37662379311647864,0.00325638836680078,0.13266086059800777,NA,NA,NA
Parahupehsuchus__Antarctic,0.04759068535343061,-0.0008050077227320711,0.023163462663597496,NA,NA,NA
