clade	species	ts	te
0.0	Bergamodactylus	216.42028827868472	215.23817654014866
0.0	Besanosaurus	239.7513253562651	238.97228122779381
0.0	Blezingeria	242.1041002479204	241.34255823582103
0.0	Blomosaurus	251.80491375209363	251.30179271716165
0.0	Bobosaurus	237.00046567588754	235.91233833408853
0.0	Bolosaurus	296.77326917312297	273.34084244203905
0.0	Boreopricea	250.08652113461562	247.4726464606403
0.0	Brachychirotherium_Temperate_N	234.74120167422333	233.1352975608193
0.0	Brachychirotherium_Tropical_N	232.26369708648926	203.03894830435132
0.0	Brachychirotherium_Tropical_S	230.79470197685404	226.52041248284038
0.0	Bradysaurus	265.8190312435746	257.1608472280306
0.0	Brasinorhynchus	242.10179887448396	234.57934006598802
0.0	Brazilosaurus	291.4496693420503	281.983009527438
0.0	Bromsgroveia	247.29922028186436	242.60339559729866
0.0	Broomia	261.3339935509553	259.5949292293118
0.0	Bunostegos	253.79451443409818	253.6841404613084
0.0	Buriolestes	233.7444670947047	209.09957659401263
0.0	Bystrowisuchus	250.6247947024356	249.84246898903626
0.0	Callawayia	229.33196155993892	213.2755277237811
0.0	Calyptosuchus	233.1729153331087	208.17433167084963
0.0	Camelotia	207.8864696338761	206.45869842833048
0.0	Camposaurus	217.0535553903746	215.91128727755236
0.0	Candelaria	242.03745284468422	235.8370901090702
0.0	Captorhinikos	283.57193529244506	272.3404368099305
0.0	Captorhinoides	277.64692651959786	272.19327666944804
0.0	Captorhinus_Temperate_S	255.37448124464035	255.26381832226724
0.0	Captorhinus_Tropical_N	287.7259355604363	272.2649694595399
0.0	Captorhinus_Tropical_S	290.6661101025034	272.8234626213271
0.0	Cargninia	218.40558355912887	217.2495206529976
0.0	Carnufex	229.02891263493126	227.5265360821212
0.0	Cartorhynchus	248.69443735400444	247.86095509434057
0.0	Caseosaurus	214.47118588746778	213.32748927079803
0.0	Caviramus	210.26978008668502	209.12187766141304
0.0	Ceresiosaurus	242.3614784623426	237.82470947240267
0.0	Chalishevia	241.93363501081882	235.8389047278415
0.0	Chanaresuchus	243.0300376850132	235.40426560502436
0.0	Chaohusaurus	250.32354897189006	243.4436234374279
0.0	Chasmatosuchus	251.91442368858733	247.0153943391088
0.0	Chelyoposuchus	203.56959743664373	202.6716958220359
0.0	Chinchenia	239.24520956225206	238.4153120033445
0.0	Chindesaurus	220.8400932915319	211.72936823524537
0.0	Chinshakiangosaurus	200.44331444553868	199.55952341784422
0.0	Chirotherium_Temperate_N	238.44166603012846	205.75165237877394
0.0	Chirotherium_Temperate_S	239.04662575598184	236.83227185022432
0.0	Chirotherium_Tropical_N	252.3132585576096	220.10426276302812
0.0	Chromogisaurus	232.32161734381876	230.6698640746268
0.0	Clarazia	244.08910315395744	243.3425781934797
0.0	Claudiosaurus	260.88507658937635	249.70992419979174
0.0	Clevosaurus_Temperate_N	237.0684505444761	199.22053552826745
0.0	Clevosaurus_Temperate_S	235.62390627520568	208.49478458065255
0.0	Coahomasuchus	238.08370299675155	223.66895978207828
0.0	Coartaredens	246.84648824064607	242.8648812594588
0.0	Coburgosuchus	226.58024839854303	225.19545571223645
0.0	Coelodontognathus	251.21380852171254	246.19003646328136
0.0	Coelophysis_Tropical_N	227.66353971272608	200.7138726679227
0.0	Coelophysis_Tropical_S	220.51087327172596	219.38734104734894
0.0	Coelurosauravus_Temperate_N	255.20204434701787	255.0912388806442
0.0	Coelurosauravus_Temperate_S	260.7420987793371	249.87146232641328
0.0	Coelurosaurichnus_Temperate_N	248.13279732985674	205.1022210177952
0.0	Coelurosaurichnus_Tropical_N	248.6567894002439	209.83223832489716
0.0	Coelurosaurichnus_Tropical_S	228.74169984774727	226.3542694131946
0.0	Coletta	249.59571019475885	248.79003762887945
0.0	Collilongus	248.43462719757878	247.61018134989632
0.0	Colobomycter	292.7168250336717	282.9634236232593
0.0	Colobops	209.9179143367721	208.86151661462085
