clade	species	ts	te
0.0	Oryctorhynchus	235.22303677877875	230.02079209909908
0.0	Oryporan	250.92498620320322	247.98077345245247
0.0	Osmolskina	249.6429883913914	248.8533322672673
0.0	Otozoum	216.71355375975975	215.48027425525524
0.0	Owenetta	260.43800191091094	248.02042024224224
0.0	Ozimek	233.05024254154156	228.03150674174174
0.0	Pachypes	253.3064924034034	253.19209615615617
0.0	Pachypleurosaurus	243.4390427357357	236.51956236336335
0.0	Pachystropheus	207.98189192892892	201.89476729329328
0.0	Palacrodon_Temperate_S	250.23542679679682	243.6169222912913
0.0	Palacrodon_Tropical_N	219.81278054754753	210.3123523953954
0.0	Palaeagama	252.84713823223223	252.6260746996997
0.0	Palaeochersis	224.74206618318317	213.57773327827826
0.0	Palaeosaurus	232.1980856876877	230.63822308908908
0.0	Palatodonta	245.2433317997998	244.43940175775776
0.0	Paleollanosaurus_Temperate_N	205.06733554254254	204.00354718118118
0.0	Paleollanosaurus_Tropical_S	216.2706411001001	214.98889496696694
0.0	Paliguana	249.16640472572573	248.41693373573574
0.0	Pamelaria	246.865354968969	241.97595013013014
0.0	Pamelina	249.474606994995	248.6937787777778
0.0	Pampadromaeus	233.77111973173174	215.00103101901902
0.0	Panguraptor	200.71222937937938	199.76585220720722
0.0	Panphagia	231.4625060870871	229.8004880990991
0.0	Pantydraco	233.8162770740741	232.36734457957957
0.0	Panzhousaurus	244.60035316016018	243.75994234634638
0.0	Pappochelys	239.17778460260263	238.40572307907905
0.0	Parabrontopodus_Temperate_N	201.58114691991992	199.30871645045045
0.0	Parahupehsuchus	248.2443582002002	247.46882105505506
0.0	Paralonectes	251.13022194994997	239.25943183083083
0.0	Paraplacodus	247.6328801751752	236.55412051351354
0.0	Pararcus	245.02950638838837	244.20692532332333
0.0	Parasaurus	260.02566464164164	254.3618948098098
0.0	Parasuchus_Temperate_N	251.09250872272273	227.19677412712713
0.0	Parasuchus_Temperate_S	235.69477701401402	229.42945135035035
0.0	Parasuchus_Tropical_N	235.9752430740741	218.08493976576577
0.0	Parasuchus_Tropical_S	225.13502533333335	215.85249437137136
0.0	Paratypothorax_Temperate_N	225.80212493093094	210.54767817917914
