feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Angistorhinus__mean_z_trans,0.008816397805639349,-0.008401039193882706,0.0186826734119027,NA,NA,NA
Angistorhinus__Mod_R_deltaTMyr_z_trans,0.00939607697834825,-0.020779335073981765,0.03657936825605205,NA,NA,NA
Angistorhinus__time,0.016246808542828974,-0.0010802561990195443,0.01713614699327377,NA,NA,NA
Anisodontosaurus__lat_range_z_trans,-0.00923433262142657,-0.017170000855134752,0.009256490221545101,1.8499028741131769,0.0,4.639611184597015
Anisodontosaurus__biome,0.05155824345248448,-0.028207360083037574,0.07198443378842165,NA,NA,NA
Anisodontosaurus__mean_z_trans,0.01586004218415525,-0.019924149058860193,0.03790348181300513,NA,NA,NA
Anisodontosaurus__Mod_R_deltaTMyr_z_trans,0.08814495874618931,-5.529920936230313e-05,0.07169059735365456,NA,NA,NA
Anisodontosaurus__time,-0.007576919997691499,-0.016336400501342142,0.008742998918596053,NA,NA,NA
Anomoepus__lat_range_z_trans,0.023389444470379234,0.04548881139768647,0.01900482094664164,2.2443096459447407,1.3324844390153885,3.0295305326581
Anomoepus__biome,0.10899866498090158,0.18938462735207237,0.1002014884615365,NA,NA,NA
Anomoepus__mean_z_trans,-0.004537665817647789,-0.09053626496209354,0.013988590237175075,NA,NA,NA
Anomoepus__Mod_R_deltaTMyr_z_trans,-0.04499809163564051,-0.24651180927405578,0.0071966999172662196,NA,NA,NA
Anomoepus__time,0.055899639765718434,0.020481425778653493,0.05918640253260304,NA,NA,NA
Anomoiodon__lat_range_z_trans,-0.2025694069314527,-0.0573094293504654,-0.017491276561931855,0.5924978661008936,0.09656665287911892,1.1291806548833847
Anomoiodon__biome,0.08488551052120312,-0.017906649347679167,0.07245911996731215,NA,NA,NA
Anomoiodon__mean_z_trans,0.056889017194046,-0.002631364005441785,0.04288239852160082,NA,NA,NA
Anomoiodon__Mod_R_deltaTMyr_z_trans,0.21367871834762484,0.007197968207029106,0.09244571912642818,NA,NA,NA
Anomoiodon__time,-0.014131847367710289,-0.011043735211179713,0.009282041041813193,NA,NA,NA
Anshunsaurus__lat_range_z_trans,-0.35274776503443717,-0.056045289586931786,-0.03728066557644531,0.17084041272173636,0.0,0.35345952026546
Anshunsaurus__biome,0.20024185258895158,-0.00730622743298108,0.12213380419605108,NA,NA,NA
Anshunsaurus__mean_z_trans,0.011307127400068567,-0.009880023330189983,0.03412847007026083,NA,NA,NA
Anshunsaurus__Mod_R_deltaTMyr_z_trans,0.14451766442973166,-0.006398365077846729,0.06494744276374058,NA,NA,NA
Anshunsaurus__time,0.02876954157371074,-0.0020633042797873927,0.0156489506416153,NA,NA,NA
Antarctanax__lat_range_z_trans,0.01238676622586005,0.010455133678441239,0.012840611214075152,6.694505287181819,0.1544504165649414,13.020703285932541
Antarctanax__biome,0.09219679967070243,-0.07174804550024726,0.13046485854049167,NA,NA,NA
Antarctanax__mean_z_trans,0.006046059518721123,-0.02020899090143398,0.016018004787187217,NA,NA,NA
Antarctanax__Mod_R_deltaTMyr_z_trans,0.028821681051771714,0.011584343446274188,0.03723783219798253,NA,NA,NA
Antarctanax__time,-0.0006993147033443506,-0.011775650430771155,0.003016695355485923,NA,NA,NA
Anthodon__lat_range_z_trans,-0.10916840998844964,-0.0725056223399632,-0.012173328893162604,0.6554652686708141,0.24367931950837374,1.1361717516556382
Anthodon__biome,0.2223259497454552,0.03411883560027553,0.13880577079090586,NA,NA,NA
Anthodon__mean_z_trans,0.014798829825819763,-0.013593666788367896,0.032186222805884,NA,NA,NA
Anthodon__Mod_R_deltaTMyr_z_trans,0.008169397030585146,-0.014036513553631601,0.024501529231998786,NA,NA,NA
Anthodon__time,0.0026262251503005106,-0.015676242626049806,0.016257808159596442,NA,NA,NA
Apachesuchus__lat_range_z_trans,0.07056898950310224,0.009467630908903773,0.029353363638783516,0.6441874374798499,0.30348971486091614,0.9519749954342842
Apachesuchus__biome,0.23911365812369983,0.01860325272025849,0.12488485850874018,NA,NA,NA
Apachesuchus__mean_z_trans,-0.002924459268553582,-0.023985048874939283,0.022224110978460367,NA,NA,NA
Apachesuchus__Mod_R_deltaTMyr_z_trans,-0.22271345762423866,-0.07821220620459607,-0.02886427925846054,NA,NA,NA
Apachesuchus__time,0.05470726102970113,-0.007566838257363892,0.05197994822769895,NA,NA,NA
Apatopus__lat_range_z_trans,-0.2946606659889221,-0.052933041665426415,-0.031042032528684777,0.2136871808295109,0.014515465125441551,0.41995767084881663
Apatopus__biome,0.2974221511557698,0.002645345704605195,0.13006039945531367,NA,NA,NA
