clade	species	ts	te
0.0	Neusticosaurus	245.49177632532533	236.846006995996
0.0	new_Neotheropoda	220.47810436436436	218.77991662962964
0.0	new_Rhynchocephalia	219.06910854754756	217.16487836136136
0.0	Nhandumirim	225.63928662562563	210.48027758758758
0.0	Nicrosaurus	227.37654206306306	209.19343622622623
0.0	Nochelesaurus	264.45137473873876	259.9393079319319
0.0	Notatesseraeraptor	220.0910477917918	218.12064521521523
0.0	Noteosuchus	251.67068786086085	251.37995648048047
0.0	Nothosaurus	247.42010682182183	204.50358675375375
0.0	Nundasuchus	244.42497615315315	243.7893488258258
0.0	Nyasasaurus	245.56782167567567	242.47730216416417
0.0	Nycteroleter	272.45391435735735	265.7974085185185
0.0	Nyctiboetus	279.62198429729733	279.0638472462462
0.0	Nyctiphruretus	274.67540330530534	259.5279469129129
0.0	Obirkovia	263.1462737727728	255.50437224324324
0.0	Odoiporosaurus	238.6400764954955	237.97700327527525
0.0	Odontochelys	232.71486426426426	227.74518565865864
0.0	Omphalosaurus	250.29778779579578	237.17446177077076
0.0	Opisthodontosaurus	291.2525142022022	283.26016837337335
0.0	Orenburgia	251.07645221421419	246.834370007007
0.0	Orovenator	289.32778539939943	283.74691587587586
0.0	Oryctorhynchus	234.4228964994995	229.15390437037036
