clade	species	ts	te
0.0	Notatesseraeraptor	217.8229318692096	216.56101687684304
0.0	Noteosuchus	251.65942227623637	251.10989674083046
0.0	Nothosaurus_Temperate_N	247.4620538239869	203.8422964420938
0.0	Nothosaurus_Tropical_N	246.37966670324113	236.0696595423505
0.0	Nothosaurus_Tropical_S	248.68705995653286	238.469193948155
0.0	Nundasuchus	245.95722747903866	245.14599927916973
0.0	Nyasasaurus	247.0479615249392	242.74163749396106
0.0	Nycteroleter	270.50293241986026	265.7332512694697
0.0	Nyctiboetus	280.41317988888767	268.358452909499
0.0	Nyctiphruretus	273.99431938113764	260.2624989299325
0.0	Obirkovia	262.72711275785286	257.6701978904765
0.0	Odontochelys	232.31997651490576	227.76547755248393
0.0	Omphalosaurus_Temperate_N	249.3408773735819	236.97545480322
0.0	Omphalosaurus_Tropical_N	249.27738927705863	237.5664156006845
0.0	Opisthodontosaurus	291.07711332785925	283.0309699552217
0.0	Orenburgia	251.06590522285802	247.15390198567766
0.0	Orovenator	288.513722815698	283.04457100488895
0.0	Oryctorhynchus	235.2448651558573	229.9875788804209
0.0	Oryporan	250.9448469162102	248.06009091053235
0.0	Osmolskina	249.6435075102057	248.88303328679203
0.0	Otozoum	216.69042234905942	215.4793472119246
0.0	Owenetta	260.4589875211169	248.01743035744838
0.0	Ozimek	233.09299489233214	228.03254378353094
0.0	Pachypes	253.30879436430405	253.1954151030012
0.0	Pachypleurosaurus	243.45797216866856	236.43966788859876
0.0	Pachystropheus	208.01603756988413	201.92045734513718
0.0	Palacrodon_Temperate_S	250.26313346137175	243.638522840976
0.0	Palacrodon_Tropical_N	219.87375065497395	210.3776756492628
0.0	Palaeagama	252.84529410833457	252.61864681359796
0.0	Palaeochersis	224.5834094428605	213.54570577711974
0.0	Palaeosaurus	232.20341437299302	230.71678329711438
0.0	Palatodonta	245.25212039010432	244.44931903121142
0.0	Paleollanosaurus_Temperate_N	205.03826185060947	204.0181526623407
0.0	Paleollanosaurus_Tropical_S	216.22426935184833	215.01318768572983
0.0	Paliguana	249.1893974205491	248.41928091727686
0.0	Pamelaria	246.83108595208833	241.97224779739776
0.0	Pamelina	249.46974174716385	248.68825576855298
0.0	Pampadromaeus	233.68503351919466	215.12265557505083
0.0	Panguraptor	200.76403282970924	199.76448469005211
0.0	Panphagia	231.43774518175755	229.8337067534306
0.0	Pantydraco	233.8483481409015	232.38172117106856
0.0	Panzhousaurus	244.57120540720456	243.76030973661926
0.0	Pappochelys	239.20610417513527	238.381886448805
0.0	Parabrontopodus_Temperate_N	201.55988785875397	199.2959967386193
