age,L_mean,L_hpd_m95,L_hpd_M95,M_mean,M_hpd_m95,M_hpd_M95,R_mean,R_hpd_m95,R_hpd_M95
-287.449318,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.449328,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.5732974,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.5733074,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.6972768,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.6972868,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.8212562,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.8212662,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.9452356,0.017661237,3.55E-05,0.067981529,0.015555532,4.92E-05,0.056387089,0.002105705,-0.069930766,0.079454481
-287.9452456,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.069215,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.069225,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.1931944,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.1932044,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.3171738,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.3171838,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.4411532,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.4411632,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.5651326,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.5651426,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.689112,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.689122,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.8130914,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.8131014,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.9370708,0.028159319,8.38E-05,0.114503201,0.027944293,5.40E-05,0.09297296,0.000215026,-0.10434586,0.130151225
-288.9370808,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.0610502,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.0610602,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.1850296,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.1850396,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.309009,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.309019,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.4329884,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.4329984,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.5569678,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.5569778,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.6809472,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.6809572,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.8049266,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.8049366,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.928906,0.039706446,0.000137847,0.169415353,0.026075217,3.91E-05,0.090940589,0.013631229,-0.135642632,0.174627404
-289.928916,0.043142419,0.000145183,0.184132041,0.028388766,1.45E-05,0.10227219,0.014753654,-0.139159141,0.181762356
-290.0528854,0.043142419,0.000145183,0.184132041,0.028388766,1.45E-05,0.10227219,0.014753654,-0.139159141,0.181762356
-290.0528954,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.1768648,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.1768748,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.3008442,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.3008542,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.4248236,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.4248336,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.548803,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.548813,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.6727824,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.6727924,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.7967618,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.7967718,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.9207412,0.48069752,0.002354353,1.374731922,0.333391377,0.000254904,0.814976132,0.147306143,-0.807931347,1.230903632
-290.9207512,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.0447206,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.0447306,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.1687,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.16871,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.2926794,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.2926894,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.4166588,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.4166688,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.5406382,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.5406482,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.6646176,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.6646276,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.788597,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.788607,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.9125764,0.258253364,0.001110532,0.681871594,0.265689892,0.001563227,0.67155357,-0.008042278,-0.709198583,0.557080755
-291.9125864,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.0365558,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.0365658,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.1605352,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.1605452,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.2845146,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.2845246,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.4084941,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.4085041,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.5324735,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.5324835,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.6564529,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.6564629,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.7804323,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.7804423,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.9044117,0.309751469,0.000569742,1.105859378,0.285453766,0.000240872,0.834380842,0.017554121,-0.918032903,1.085099378
-292.9044217,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.0283911,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.0284011,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.1523705,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.1523805,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.2763499,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.2763599,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.4003293,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.4003393,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.5243087,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.5243187,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.6482881,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.6482981,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.7722675,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.7722775,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.8962469,0.388214159,0.002687568,1.146160695,0.492425412,0.002523317,1.381585856,-0.104211253,-1.428219985,1.0985424
-293.8962569,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.0202263,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.0202363,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.1442057,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.1442157,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.2681851,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.2681951,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.3921645,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.3921745,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.5161439,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.5161539,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.6401233,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.6401333,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.7641027,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.7641127,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.8880821,0.257142653,0.001334449,0.868750689,0.367034676,0.001125312,1.442093476,-0.109892023,-1.517690258,0.698449391
-294.8880921,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.0120615,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.0120715,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.1360409,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.1360509,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.2600203,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.2600303,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.3839997,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.3840097,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.5079791,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.5079891,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.6319585,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.6319685,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.7559379,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.7559479,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.8799173,0.034647964,0.000420003,0.133381,0.1184236,0.000412911,0.456280875,-0.083775635,-0.430592652,0.14457259
-295.8799273,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.0038967,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.0039067,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.1278761,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.1278861,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.2518555,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.2518655,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.3758349,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.3758449,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.4998143,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.4998243,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.6237937,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.6238037,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.7477731,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.7477831,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.8717525,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.8717625,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.9957319,0.074157418,0.000277595,0.269870216,0.189140408,0.002077553,0.580844663,-0.11498299,-0.580355351,0.313890065
-296.9957419,0.613230405,0.015608016,1.72184809,0.53427632,0.017655905,1.326285305,0.078954085,-1.127552854,1.450624261
-297.1197113,0.613230405,0.015608016,1.72184809,0.53427632,0.017655905,1.326285305,0.078954085,-1.127552854,1.450624261
-297.1197213,0.613230405,0.015608016,1.72184809,0.53427632,0.017655905,1.326285305,0.078954085,-1.127552854,1.450624261
