feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Actiosaurus__246.7-252,-0.02773167929640356,-0.0020891944275124876,0.0010936425106805403,NA,NA,NA
Actiosaurus__252-259.5,0.003007827859720903,-0.0005175607539131819,0.0018685958581085502,NA,NA,NA
Actiosaurus__259.5-264.3,0.010686787293031571,-6.191936110788062e-05,0.0030317923026180406,NA,NA,NA
Actiosaurus__264.3-274.4,0.011719793101035032,-0.00018275051423754065,0.0025789562589496476,NA,NA,NA
Actiosaurus__274.4-283.5,0.007715902898436554,-0.00019929925397870791,0.002421868365425652,NA,NA,NA
Actiosaurus__283.5-290.1,0.009832054556335061,-0.0002461936324965181,0.002712539098928324,NA,NA,NA
Adamanasuchus__lat_range_z_trans,0.21211278039039833,0.0008350865319278248,0.009248753755231485,0.3802825587657571,0.08208982832729816,1.1756386832566932
Adamanasuchus__Temperate_N,0.24219350323326172,0.0003219268170953922,0.014391081299655864,NA,NA,NA
Adamanasuchus__Tropical,-0.37506638983090945,-0.00640892821919016,-0.0004982123004226006,NA,NA,NA
Adamanasuchus__Temperate_S,0.32630752010058023,0.0008925101760112944,0.014454225327574682,NA,NA,NA
Adamanasuchus__Antarctic,0.051281264265339264,5.8457562543105325e-05,0.002648020038768514,NA,NA,NA
Adamanasuchus__mat_z_trans,0.021025867537971202,-0.008137282764860775,0.024813151189337097,NA,NA,NA
Adamanasuchus__map_z_trans,-0.08830426435317253,-0.004750742219026454,0.013819516004708775,NA,NA,NA
Adamanasuchus__wmm_z_trans,-0.2816062042414715,-0.00807415382460795,0.007460616854740329,NA,NA,NA
Adamanasuchus__cmm_z_trans,-0.3878759967313567,-0.011205112181772095,0.017799824109961185,NA,NA,NA
Adamanasuchus__wmmcmm_z_trans,-0.08870634327615759,-0.004196651132661185,0.010027366605725204,NA,NA,NA
Adamanasuchus__wetmon_z_trans,0.05043311389614225,-0.003913289482817919,0.021913651905517213,NA,NA,NA
Adamanasuchus__drymon_z_trans,0.06854674358219352,-0.002313401176635637,0.009214112014286471,NA,NA,NA
Adamanasuchus__wetdry_z_trans,0.007327190214389153,-0.005029696002042562,0.017157780682605758,NA,NA,NA
Adamanasuchus__208-217,0.004475500347550568,-0.0019566080255763963,0.004508252411033415,NA,NA,NA
Adamanasuchus__217-227,0.02370335200359226,-0.0019346563832728435,0.004250904882682881,NA,NA,NA
Adamanasuchus__227-237,0.07536599822715703,-0.00021972983381230178,0.005745467352599744,NA,NA,NA
Adamanasuchus__237-242,0.05888880196393996,2.6394283654604727e-05,0.0033931495594369653,NA,NA,NA
Adamanasuchus__242-246.7,0.07348944237864774,-0.00021946429966608743,0.005628117307046877,NA,NA,NA
Adamanasuchus__246.7-252,-0.13261425868034646,-0.0023845894060460014,0.0025193359651091716,NA,NA,NA
Adamanasuchus__252-259.5,0.02498444041728595,-0.0004243086498435401,0.0028734631504003594,NA,NA,NA
Adamanasuchus__259.5-264.3,0.06616777825102291,9.242779559627753e-05,0.003414317741921248,NA,NA,NA
Adamanasuchus__264.3-274.4,0.06802385603045995,0.00013927123572158592,0.003271798809245624,NA,NA,NA
Adamanasuchus__274.4-283.5,0.05009546528288661,7.335847420357934e-05,0.0031085931157511775,NA,NA,NA
