feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adamanasuchus__274.4-283.5,0.05828730416475437,1.7761469123273873e-05,0.003035031223584296,NA,NA,NA
Adamanasuchus__283.5-290.1,0.05970277669583662,3.1031900173049424e-05,0.003067355467394698,NA,NA,NA
Adelosaurus__lat_range_z_trans,0.039655264062476235,0.0004218574803645127,0.006181687577669354,1.1717537258267838,0.14256376307457685,3.9316367879509926
Adelosaurus__Temperate_N,-0.09978455408883902,-0.00430458177017095,0.0004128627735750411,NA,NA,NA
Adelosaurus__Tropical,0.04026187187332385,2.759232491481214e-05,0.007384826603635629,NA,NA,NA
Adelosaurus__Temperate_S,0.05708994885791625,0.00030749302794916554,0.01059187274783216,NA,NA,NA
Adelosaurus__Antarctic,0.005126492172812949,-0.0002690785330369447,0.0016350279765464087,NA,NA,NA
Adelosaurus__mat_z_trans,-0.012036688764509786,-0.0048340215152065675,0.010600246059735596,NA,NA,NA
Adelosaurus__map_z_trans,0.009053495291250754,-0.0010309510412042392,0.009333785727481057,NA,NA,NA
Adelosaurus__wmm_z_trans,-0.023380967433479602,-0.0054502465186464745,0.01912316404703577,NA,NA,NA
Adelosaurus__cmm_z_trans,0.0440771434415978,-0.005216124450222048,0.027035595180709884,NA,NA,NA
Adelosaurus__wmmcmm_z_trans,-0.004239509449625192,-0.008619137547767981,0.027319904963865507,NA,NA,NA
Adelosaurus__wetmon_z_trans,-0.009495936809175732,-0.003173630371250603,0.008767268040768,NA,NA,NA
Adelosaurus__drymon_z_trans,0.0018559241467058156,-0.003978640022328686,0.01729881406914729,NA,NA,NA
Adelosaurus__wetdry_z_trans,0.014151788673980061,-0.003701150909576489,0.022470126377254703,NA,NA,NA
Adelosaurus__208-217,0.0010625211425604989,-0.00042091177812472367,0.0023251229741054983,NA,NA,NA
Adelosaurus__217-227,0.005513751050488018,-0.00028550221012331624,0.001957334801091209,NA,NA,NA
Adelosaurus__227-237,0.005574508650795104,-0.00014345321797667508,0.0026151374171504804,NA,NA,NA
Adelosaurus__237-242,0.00904869552926146,-0.000157521295679404,0.002685986880327152,NA,NA,NA
Adelosaurus__242-246.7,0.007055870675506899,-0.0002761501923140037,0.0027874344120865447,NA,NA,NA
Adelosaurus__246.7-252,-0.010837474746620099,-0.0007251967826382805,0.0009015919924164833,NA,NA,NA
Adelosaurus__252-259.5,0.0203157975177132,-0.004319401552803525,0.015511631261383507,NA,NA,NA
Adelosaurus__259.5-264.3,0.00703511558057306,-0.0001353844948245206,0.002203560571039097,NA,NA,NA
Adelosaurus__264.3-274.4,0.007137832272783356,-9.524693324574032e-05,0.0023944584362315725,NA,NA,NA
Adelosaurus__274.4-283.5,0.005448009779834118,-0.00028011414218373,0.0017608787452853883,NA,NA,NA
Adelosaurus__283.5-290.1,0.0059200964647774775,-0.00014907935317231427,0.0019774245633794717,NA,NA,NA
Aenigmasaurus__lat_range_z_trans,0.01745805668121105,0.0010573155536015102,0.007307493308418122,3.141244520411419,0.9267347878776491,5.6410809168592095
Aenigmasaurus__Temperate_N,0.024009826637794537,0.0001542715399642289,0.011454074959127208,NA,NA,NA
Aenigmasaurus__Tropical,0.019309165767987652,-0.00036072296746419313,0.009871958199250165,NA,NA,NA
Aenigmasaurus__Temperate_S,-0.020662496554493686,-0.0050624990246443645,0.005351661096287942,NA,NA,NA
Aenigmasaurus__Antarctic,-0.0018994816213581901,-0.0008531322183213631,0.0011389909139276997,NA,NA,NA
Aenigmasaurus__mat_z_trans,-0.004813643674124366,-0.006277851699216114,0.019190353238227674,NA,NA,NA
Aenigmasaurus__map_z_trans,0.006031992047618659,-0.0023695221837250697,0.009017680259005227,NA,NA,NA
Aenigmasaurus__wmm_z_trans,0.007132339698164331,-0.00935115454911413,0.023688526049850705,NA,NA,NA
Aenigmasaurus__cmm_z_trans,0.01689540106949259,-0.002835993195902185,0.015735190695508567,NA,NA,NA
Aenigmasaurus__wmmcmm_z_trans,-0.003256288739100995,-0.004646269792589137,0.013447786750358388,NA,NA,NA
Aenigmasaurus__wetmon_z_trans,0.005391681867362744,-0.0037309247674190936,0.008246191402352873,NA,NA,NA
