feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Jiufengia__Mod_R_deltaTMyr_scaled,0.031088049725512976,-0.055873860967313775,0.05974251695782532,NA,NA,NA
Jiufengia__time,0.04307767237536609,0.009819401594584876,0.03257886121234774,NA,NA,NA
Jonkeria__rotated_lat_scaled,0.01602203933754936,-0.03760960340787414,0.04365143598939748,0.3049664767161812,0.08738391101360321,0.5815987586975098
Jonkeria__mean_scaled,-0.013774714609608054,-0.10130841889988887,0.04538290608901549,NA,NA,NA
Jonkeria__Mod_R_deltaTMyr_scaled,0.042302198145152944,-0.044200010069951196,0.08529224351171516,NA,NA,NA
Jonkeria__time,0.06782449899241329,0.016039894979948104,0.042627615869756504,NA,NA,NA
Julognathus__rotated_lat_scaled,0.08826447035185993,0.006203626972506239,0.10184309964135975,0.31691294555988864,0.1141196470707655,0.5340974424034357
Julognathus__mean_scaled,-0.007272959155088756,-0.07221101923933296,0.02802468061152857,NA,NA,NA
Julognathus__Mod_R_deltaTMyr_scaled,-0.008970994487171993,-0.11499030099403056,0.04532269990902597,NA,NA,NA
Julognathus__time,0.05229997399961576,0.01391955586309117,0.04176372129797036,NA,NA,NA
Kamagorgon__rotated_lat_scaled,0.11304826640148666,-0.001862759723289044,0.09228100636033404,0.39343703428923615,0.1728128232061863,0.6467834711074829
Kamagorgon__mean_scaled,-0.030458642482173316,-0.11555317185350822,0.02105039475840883,NA,NA,NA
Kamagorgon__Mod_R_deltaTMyr_scaled,0.039192561763619904,-0.048660113635424794,0.05401487636404842,NA,NA,NA
Kamagorgon__time,0.07081026916774041,-0.0010020921855440458,0.04960792397709335,NA,NA,NA
Kannemeyeria__rotated_lat_scaled,-0.12439982281415723,-0.09929189112910806,0.01170503338936063,0.2138893644910422,0.04001562111079693,0.5023777280002832
Kannemeyeria__mean_scaled,0.08746599192265421,-0.029294384085555385,0.09991503230587,NA,NA,NA
Kannemeyeria__Mod_R_deltaTMyr_scaled,0.04769822109810775,-0.029457973088431153,0.08091611154761735,NA,NA,NA
Kannemeyeria__time,0.01053251943376381,-0.009033889094671501,0.024418024217036673,NA,NA,NA
Karenites__rotated_lat_scaled,0.11967488543130457,0.008415083862150665,0.10805430119183676,0.3663411292238743,0.10418104007840157,0.5972078330814838
Karenites__mean_scaled,-0.011859259706689045,-0.06857525454654091,0.021894057235608215,NA,NA,NA
Karenites__Mod_R_deltaTMyr_scaled,0.009513196803454775,-0.12454154797623788,0.05297160144467194,NA,NA,NA
Karenites__time,0.05641985184513033,0.017623581262862006,0.03403424158776773,NA,NA,NA
Kataigidodon__rotated_lat_scaled,0.025919288465956924,-0.028258106536498056,0.06339401499051478,0.21112837700129602,0.055435027461498976,0.3980254512280226
Kataigidodon__mean_scaled,0.02040638218401,-0.04983648213711769,0.06747911147080822,NA,NA,NA
Kataigidodon__Mod_R_deltaTMyr_scaled,-0.011929623506439384,-0.05181004500521171,0.058237641372947874,NA,NA,NA
Kataigidodon__time,-0.015860124992905185,-0.03717350371893867,0.027843433625613773,NA,NA,NA
Katumbia__rotated_lat_scaled,0.021217705080634915,-0.050358951529298535,0.06849848725723798,0.3432023323350586,0.055470000952482224,0.8455845490098
Katumbia__mean_scaled,0.028206074126646854,-0.06905242126513751,0.04774043390753942,NA,NA,NA
Katumbia__Mod_R_deltaTMyr_scaled,0.045858139551710336,-0.05381999373704987,0.07079867671574817,NA,NA,NA
Katumbia__time,0.05532795872539282,0.006153229133719818,0.029916603579359085,NA,NA,NA
Kawingasaurus__rotated_lat_scaled,0.0352290628240843,-0.09268139899086301,0.05572786569527298,0.45465788836736465,0.0936034768819809,1.009045697748661
Kawingasaurus__mean_scaled,0.05314641018927833,-0.05084160610538979,0.05645596265330649,NA,NA,NA
Kawingasaurus__Mod_R_deltaTMyr_scaled,0.060665362757303526,-0.03496345661522756,0.0799608807299395,NA,NA,NA
Kawingasaurus__time,0.04355161908000751,0.01140832431371425,0.024809492381365674,NA,NA,NA
Kembawacela__rotated_lat_scaled,0.02842880276515597,-0.07570066273212911,0.05659916032205995,0.4019728568277787,0.030455444008111954,0.8692979216575623
Kembawacela__mean_scaled,0.05067376507474766,-0.03713778612284148,0.056186231851073576,NA,NA,NA
Kembawacela__Mod_R_deltaTMyr_scaled,0.06144989208316256,-0.05856917398607666,0.07982543494729977,NA,NA,NA
Kembawacela__time,0.052039994927607476,0.004329485443281118,0.024343374339451357,NA,NA,NA
Kenomagnathus__rotated_lat_scaled,-0.023322146447055124,-0.14456657729713118,0.041907584932153984,0.4237623083154904,0.23138882219791412,0.5955162085592747
Kenomagnathus__mean_scaled,0.03680001848859359,-0.04573070648956582,0.04130053948670484,NA,NA,NA
Kenomagnathus__Mod_R_deltaTMyr_scaled,0.06241454566001478,-0.0047205477297264644,0.05648981166910441,NA,NA,NA
