"age","L_mean","L_hpd_m95","L_hpd_M95","M_mean","M_hpd_m95","M_hpd_M95","R_mean","R_hpd_m95","R_hpd_M95"
-290.145867615968,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.145877615968,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.269813652153,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.269823652153,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.393759688338,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.393769688338,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.517705724523,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.517715724523,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.641651760708,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.641661760708,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.765597796894,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.765607796894,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.889543833079,0.165663703643911,0.000587177847798226,0.526768420801449,0.0311279230123487,0.000181005089088884,0.107545936530035,0.134535780631562,-0.0981288400053661,0.535012296588707
-290.889553833079,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.013489869264,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.013499869264,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.137435905449,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.137445905449,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.261381941634,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.261391941634,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.385327977819,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.385337977819,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.509274014004,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.509284014004,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.633220050189,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.633230050189,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.757166086374,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.757176086374,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.88111212256,0.415706922070871,0.00059656203455035,1.30603724427432,0.468668968740716,0.00332515270810491,1.15114353663217,-0.0518716522216294,-1.15756680766666,1.07755421239524
-291.88112212256,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.005058158745,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.005068158745,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.12900419493,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.12901419493,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.252950231115,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.252960231115,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.3768962673,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.3769062673,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.500842303485,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.500852303485,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.62478833967,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.62479833967,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.748734375855,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.748744375855,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.87268041204,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.87269041204,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.996626448226,0.242328216123614,0.000464296916064163,0.728765598084844,0.437535502311867,0.000916120408997662,1.1856631097938,-0.201146241795729,-1.21401157853245,0.652677123256448
-292.996636448226,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.120572484411,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.120582484411,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.244518520596,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.244528520596,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.368464556781,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.368474556781,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.492410592966,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.492420592966,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.616356629151,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.616366629151,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.740302665336,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.740312665336,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.864248701521,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.864258701521,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.988194737706,0.198994598291338,0.000549931711665809,0.770493805910255,0.512473687908994,0.00118488279322233,1.54152295950221,-0.313479089617656,-1.59502571950073,0.677649582528653
-293.988204737706,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.112140773892,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.112150773892,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.236086810077,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.236096810077,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.360032846262,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.360042846262,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.483978882447,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.483988882447,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.607924918632,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.607934918632,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.731870954817,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.731880954817,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.855816991002,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.855826991002,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.979763027187,0.315336001526867,0.000690275283502008,1.25030832517852,0.318402156837393,0.000166237841219809,1.41155034980791,-0.0030661553105264,-1.46511736160471,1.2290933381754
-294.979773027187,0.111414221639166,0.000331287857280932,0.423355626360931,0.378876872911486,0.00699099062964465,1.14805716220511,-0.267462651272321,-1.20047326860814,0.349092297025901
-295.103709063372,0.111414221639166,0.000331287857280932,0.423355626360931,0.378876872911486,0.00699099062964465,1.14805716220511,-0.267462651272321,-1.20047326860814,0.349092297025901
-295.103719063372,0.111414221639166,0.000331287857280932,0.423355626360931,0.378876872911486,0.00699099062964465,1.14805716220511,-0.267462651272321,-1.20047326860814,0.349092297025901
