feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Abdalodon__drymon_z_trans,-0.01097790421470379,-0.002684635358779931,0.011221416171676485,NA,NA,NA
Abdalodon__wetdry_z_trans,-0.000394864968170032,-0.0026784727445926925,0.007637608543524855,NA,NA,NA
Abdalodon__208-217,0.012758181798641353,-0.0001984692204572357,0.003807860608635962,NA,NA,NA
Abdalodon__217-227,0.014727104270310086,-0.00023270010019772272,0.004149800627824945,NA,NA,NA
Abdalodon__227-237,0.0178886791062671,-0.0005468931281617746,0.0036936524812725513,NA,NA,NA
Abdalodon__237-242,0.013512148566038981,-0.0003201915126772493,0.003892603349990267,NA,NA,NA
Abdalodon__242-246.7,0.018694440485722198,-0.0007146215962602938,0.00557085715492151,NA,NA,NA
Abdalodon__246.7-252,0.0012462223990730653,-0.0010064055076839636,0.004664025628592375,NA,NA,NA
Abdalodon__252-259.5,-0.016707294266796416,-0.00795435866450301,0.019480125822482604,NA,NA,NA
Abdalodon__259.5-264.3,0.040546722120144194,-0.0009212537955905449,0.012493531311183095,NA,NA,NA
Abdalodon__264.3-274.4,0.04353892401076784,0.0001226576902506069,0.008512040032516988,NA,NA,NA
Abdalodon__274.4-283.5,0.012688694424270506,-8.684615278007118e-05,0.0038930008210828248,NA,NA,NA
Abdalodon__283.5-290.1,0.014705535525285914,-0.00021104720960416954,0.0045428049316438845,NA,NA,NA
Acratophorus__lat_range_z_trans,0.20807751414182588,0.0006463937208537358,0.01094206683985304,0.514472088959883,0.10762124322354794,1.4533704123459756
Acratophorus__Temperate_N,0.26811924059718195,-0.00015348146495151597,0.014928138424549207,NA,NA,NA
Acratophorus__Tropical,0.13628230420849374,0.00020866529894730048,0.0076226001739738165,NA,NA,NA
Acratophorus__Temperate_S,-0.464254075041079,-0.006519345960557695,-0.0001867984366396032,NA,NA,NA
Acratophorus__Antarctic,0.042464850517903455,-7.155170616667e-05,0.002874236079710353,NA,NA,NA
Acratophorus__mat_z_trans,-0.18366828769848448,-0.008069522064410608,0.02830833754335646,NA,NA,NA
Acratophorus__map_z_trans,-0.0045247846101357245,-0.0063634214020998016,0.02531074188864296,NA,NA,NA
Acratophorus__wmm_z_trans,-0.11670363463668458,-0.005227301494083023,0.02800385570031751,NA,NA,NA
Acratophorus__cmm_z_trans,-0.0018541508240839935,-0.0043308097513377825,0.02067156412456282,NA,NA,NA
Acratophorus__wmmcmm_z_trans,-0.035453844005063406,-0.0033613797113708965,0.014937400234349248,NA,NA,NA
Acratophorus__wetmon_z_trans,-0.040941897067302724,-0.005696082699688075,0.017735941580877213,NA,NA,NA
Acratophorus__drymon_z_trans,-0.10213812043339723,-0.005367596519126975,0.013194078790516888,NA,NA,NA
Acratophorus__wetdry_z_trans,-0.03484858265106519,-0.006936039163161068,0.014806309434210458,NA,NA,NA
Acratophorus__208-217,0.04365702339980366,-0.0001560993206706876,0.003161742151205603,NA,NA,NA
Acratophorus__217-227,0.04833256525052847,3.0264909848132054e-05,0.003733687884194738,NA,NA,NA
Acratophorus__227-237,-0.08020644371478709,-0.007997786937123259,0.01994966209501853,NA,NA,NA
Acratophorus__237-242,0.0517205135934718,-5.297399260155792e-05,0.004025032594207833,NA,NA,NA
Acratophorus__242-246.7,0.06404062684006626,-0.0005396144181993459,0.004498581617004371,NA,NA,NA
Acratophorus__246.7-252,-0.0022865475207233497,-0.0007916204611455313,0.003156306032379417,NA,NA,NA
Acratophorus__252-259.5,0.04468255913970408,-0.0009937703101246696,0.007433808335773747,NA,NA,NA
Acratophorus__259.5-264.3,0.11719322254501068,-0.0009473510885441932,0.010745227178239313,NA,NA,NA
Acratophorus__264.3-274.4,0.12320618880063479,0.00012218183563427872,0.008525653141115594,NA,NA,NA
Acratophorus__274.4-283.5,0.04303908157463074,-2.639071823327404e-05,0.0032402575993284257,NA,NA,NA
Acratophorus__283.5-290.1,0.04695912504687141,-0.00010252384544261955,0.0034921930681879538,NA,NA,NA
Adelobasileus__lat_range_z_trans,0.10956353863806277,0.00038924079377890546,0.007875049661166584,0.7495755469150026,0.007151592522859573,2.1112931764218956
