feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Apatopus_Temperate_N__rotated_lat_scaled,0.01785057074856013,-0.0064368941471168286,0.03359012081511734,0.15308195890538628,0.059871647506952286,0.22974439337849617
Apatopus_Temperate_N__mean_scaled,0.0016848359946743585,-0.04403764336421765,0.04286001008479595,NA,NA,NA
Apatopus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.02134774791134987,-0.053656885934867976,0.05010992680406995,NA,NA,NA
Apatopus_Temperate_N__time,-0.0010160744487075135,-0.03175606527659875,0.06511562019156274,NA,NA,NA
Apatopus_Tropical_N__rotated_lat_scaled,0.00284936448076744,-0.027126413309749145,0.009775368010188685,0.47279730703798123,0.06607088260352612,0.8857521265745163
Apatopus_Tropical_N__mean_scaled,0.017155154092113777,-0.05926003614954592,0.03620207400779327,NA,NA,NA
Apatopus_Tropical_N__Mod_R_deltaTMyr_scaled,0.005359201389793062,-0.06655721581398719,0.034942877798583925,NA,NA,NA
Apatopus_Tropical_N__time,0.13054665455953487,0.017056176550481056,0.1107553580789801,NA,NA,NA
Apatopus_Tropical_S__rotated_lat_scaled,0.029248338158940897,0.008643749906721615,0.028411128265111,0.19869629124455968,0.06930091604590416,0.30465003522112966
Apatopus_Tropical_S__mean_scaled,0.018827244895510374,-0.04415327162063605,0.054089118173023226,NA,NA,NA
Apatopus_Tropical_S__Mod_R_deltaTMyr_scaled,-0.011201154695881996,-0.0686479443650865,0.06077314943792122,NA,NA,NA
Apatopus_Tropical_S__time,0.005911488363781245,-0.031730022643800274,0.048402282019490504,NA,NA,NA
Apatosuchus__rotated_lat_scaled,0.026175716823199763,-0.0007339200714119661,0.031599411585561184,0.09812241266685305,0.018287922255694866,0.16634931601583958
Apatosuchus__mean_scaled,-0.06418275562580675,-0.0466232397888754,0.013708325401338898,NA,NA,NA
Apatosuchus__Mod_R_deltaTMyr_scaled,-0.051020683995448055,-0.07012917548813948,0.029108922382339576,NA,NA,NA
Apatosuchus__time,0.03123976094269892,-0.018401153374374375,0.11725901852630632,NA,NA,NA
Aphelosaurus__rotated_lat_scaled,0.02696231976035051,0.0004680271773434617,0.007352167747315165,0.2131859830522444,0.025233004242181778,0.30318487994372845
Aphelosaurus__mean_scaled,0.12234721321379766,-0.024863925214491264,0.10281205244646545,NA,NA,NA
Aphelosaurus__Mod_R_deltaTMyr_scaled,0.023412182827014474,-0.030556092798328115,0.04036558981050303,NA,NA,NA
Aphelosaurus__time,-0.1154461072711274,-0.0809354978873253,0.04114586789126232,NA,NA,NA
Araeoscelis__rotated_lat_scaled,0.02515494257284445,0.0005810585261513769,0.019861242136867064,0.15971818488629652,0.0895407386124134,0.2473261309787631
Araeoscelis__mean_scaled,0.027680388477165252,-0.028381295583613103,0.10974760540890431,NA,NA,NA
Araeoscelis__Mod_R_deltaTMyr_scaled,-0.01949968887725845,-0.03705537900276762,0.008681052003080371,NA,NA,NA
Araeoscelis__time,-0.029527831808663904,-0.07103187266257187,0.0533857783466942,NA,NA,NA
Archeopelta__rotated_lat_scaled,0.06553388128639198,-0.003306471662283272,0.0415310897600861,0.28188144113577435,0.01718126144260168,0.6438771076500416
Archeopelta__mean_scaled,0.025588262659148313,-0.0306960361504268,0.042826816655477454,NA,NA,NA
Archeopelta__Mod_R_deltaTMyr_scaled,0.06704010965302587,-0.04238471849678478,0.0939086086135111,NA,NA,NA
Archeopelta__time,-0.032191186985000966,-0.05950026241330635,0.01340916286647131,NA,NA,NA
