feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Askeptosaurus__rotated_lat_scaled,0.02818986676194771,-0.005624832275515333,0.014621095290482954,0.31879121666162974,0.10222215205430984,0.6863240674138069
Askeptosaurus__mean_scaled,0.0741549220205251,-0.019757576775493817,0.04146210363631038,NA,NA,NA
Askeptosaurus__Mod_R_deltaTMyr_scaled,0.0033008857842989165,-0.06637828562720491,0.07418820212283553,NA,NA,NA
Askeptosaurus__time,0.04402306457326203,-0.041652322117898016,0.03499988114641607,NA,NA,NA
Asperoris__rotated_lat_scaled,0.02785975615520908,-0.03899847082639091,0.02471913652174695,0.39267780015215975,0.11668048240244389,0.7486500218510628
Asperoris__mean_scaled,0.0655404564088445,0.014171029780643678,0.05550712186215337,NA,NA,NA
Asperoris__Mod_R_deltaTMyr_scaled,-0.0018084356905737444,-0.14327464709735122,0.044978882198930474,NA,NA,NA
Asperoris__time,0.05807696226655391,0.03468907134698639,0.04006614161321413,NA,NA,NA
Asylosaurus__rotated_lat_scaled,0.06640998885035515,0.007011664934218962,0.05163848724076901,0.10022435386868893,0.041750768199563026,0.1891146507114172
Asylosaurus__mean_scaled,-0.0002589351506321691,-0.02708238340705925,0.03016173840312016,NA,NA,NA
Asylosaurus__Mod_R_deltaTMyr_scaled,-0.12352270806790329,-0.08282700155257039,0.009930896823144944,NA,NA,NA
Asylosaurus__time,0.007927269096835516,-0.030515296770701382,0.0735401597290108,NA,NA,NA
Atopodentatus__rotated_lat_scaled,0.035549217237443975,-0.011612460221303472,0.02648076079919912,0.30598031879068005,0.12311434000730515,0.5691235009580851
Atopodentatus__mean_scaled,0.08223736251497137,0.0012634000262827638,0.05757944120997055,NA,NA,NA
Atopodentatus__Mod_R_deltaTMyr_scaled,-0.04646566382175245,-0.1588509670013957,0.03751240802654273,NA,NA,NA
Atopodentatus__time,0.07834782320937084,0.035787010400304346,0.04369867216033252,NA,NA,NA
Atreipus_Temperate_N__rotated_lat_scaled,0.0295872463050182,-0.0036147313188220264,0.03285888979336058,0.1816510606819088,0.0658262437209487,0.28729149512946606
Atreipus_Temperate_N__mean_scaled,0.04458733781019191,-0.017650044194296728,0.07239765515291237,NA,NA,NA
Atreipus_Temperate_N__Mod_R_deltaTMyr_scaled,-0.059201456842820334,-0.08642288503047171,0.024675101010513102,NA,NA,NA
Atreipus_Temperate_N__time,0.017009194269485307,-0.025725356252521595,0.03533963623925886,NA,NA,NA
Atreipus_Tropical_N__rotated_lat_scaled,0.03424373036599718,-0.004724444651720871,0.03267830630501435,0.1901975583940657,0.07435801066458225,0.3766213022172451
Atreipus_Tropical_N__mean_scaled,0.051923139009159056,-0.017864510308245846,0.06819792076857031,NA,NA,NA
Atreipus_Tropical_N__Mod_R_deltaTMyr_scaled,-0.055688213757239285,-0.08490726386470576,0.03001049793406417,NA,NA,NA
Atreipus_Tropical_N__time,0.01005016363611503,-0.025916797971439576,0.034384557188396093,NA,NA,NA
Augustaburiania__rotated_lat_scaled,0.027971458209970854,-0.012321768680468623,0.033169093286690286,1.275535012986511,0.1314241662621498,2.9953064285218716
Augustaburiania__mean_scaled,0.01418471893846909,-0.036668645620858975,0.021076723426151064,NA,NA,NA
Augustaburiania__Mod_R_deltaTMyr_scaled,0.11267035684808047,-0.02414539467588836,0.10413082716695234,NA,NA,NA
Augustaburiania__time,-0.005157794856486694,-0.0602772078188961,0.006894638316251233,NA,NA,NA
