feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aetosauroides__map_z_trans,0.025203972419840282,-0.007832256550002402,0.030012381007908893,NA,NA,NA
Aetosauroides__wmm_z_trans,0.0286529867410718,-0.004059982601835435,0.012237315893214688,NA,NA,NA
Aetosauroides__cmm_z_trans,0.12457763663958758,-0.0029786802067509085,0.0339725226496962,NA,NA,NA
Aetosauroides__wmmcmm_z_trans,0.08419462558973465,-0.002161538259324453,0.01755402173193385,NA,NA,NA
Aetosauroides__wetmon_z_trans,0.04187106564640999,-0.0063748796093954585,0.026182911315827787,NA,NA,NA
Aetosauroides__drymon_z_trans,0.01788038456084905,-0.002040940114798132,0.0068172581013765145,NA,NA,NA
Aetosauroides__wetdry_z_trans,0.04439353885594755,-0.00891899360010952,0.03372733375948804,NA,NA,NA
Aetosauroides__time,0.05434590837336145,-0.00045126810981289625,0.008017340948125945,NA,NA,NA
Aetosaurus__lat_range_z_trans,-0.49290777429938315,-0.012289602265489797,-0.010735781618161057,0.13751806938437994,0.008901016786694527,0.389549303567037
Aetosaurus__Temperate_N,-0.14141684530768545,-0.005386062767262292,0.0039047734792137744,NA,NA,NA
Aetosaurus__Tropical,-0.10358464828692376,-0.004542287480318787,0.005627546792194287,NA,NA,NA
Aetosaurus__Temperate_S,0.3126086977496743,0.0018587523957153845,0.023618173292531124,NA,NA,NA
Aetosaurus__Antarctic,0.034893223522085466,-8.022348163124489e-05,0.0038028826982225987,NA,NA,NA
Aetosaurus__mat_z_trans,0.10014439002282643,-0.007917543893497737,0.028188833562990116,NA,NA,NA
Aetosaurus__map_z_trans,-0.18131280136061834,-0.007350563640348141,0.014126489909246996,NA,NA,NA
Aetosaurus__wmm_z_trans,-0.036644043300766496,-0.0033676784910097357,0.012440891973644133,NA,NA,NA
Aetosaurus__cmm_z_trans,-0.05969500006409362,-0.007312140304672639,0.018733578527775258,NA,NA,NA
Aetosaurus__wmmcmm_z_trans,0.005221053510904312,-0.005655407487641664,0.021604388848845923,NA,NA,NA
Aetosaurus__wetmon_z_trans,0.20904598452965728,-0.0032083376118057037,0.03783182212010499,NA,NA,NA
Aetosaurus__drymon_z_trans,0.03127344398635614,-0.0016386078857266134,0.006849443947217432,NA,NA,NA
Aetosaurus__wetdry_z_trans,0.21589718827046453,-0.00330753959023984,0.04431652712468944,NA,NA,NA
Aetosaurus__time,0.07337358482007403,-0.001033666575384466,0.009077185761620485,NA,NA,NA
Agnosphitys__lat_range_z_trans,0.25023822277429664,0.001596900996336144,0.01495263660591502,0.3961142458538234,0.19125919789075851,0.6936268424615264
Agnosphitys__Temperate_N,-0.6668185001257722,-0.013963183684122039,0.0017826855758867782,NA,NA,NA
Agnosphitys__Tropical,0.2932648729813461,0.0008030790123374615,0.021206641676743635,NA,NA,NA
Agnosphitys__Temperate_S,0.4114390040766988,0.0014375036975547,0.02732032133355454,NA,NA,NA
Agnosphitys__Antarctic,0.07604742768932797,0.000249919244271437,0.005342382730723635,NA,NA,NA
Agnosphitys__mat_z_trans,0.00547889877463727,-0.0054788408956551096,0.01867679968299215,NA,NA,NA
Agnosphitys__map_z_trans,-0.3686257700731275,-0.010950948217088566,0.012045605598867387,NA,NA,NA
Agnosphitys__wmm_z_trans,-0.12095482357520483,-0.006653105664461548,0.01696056527835698,NA,NA,NA
Agnosphitys__cmm_z_trans,-0.10514072983464848,-0.007753605998410061,0.012820110031125431,NA,NA,NA
Agnosphitys__wmmcmm_z_trans,-0.024926289435097802,-0.0049898326571294815,0.009927560497105331,NA,NA,NA
Agnosphitys__wetmon_z_trans,0.16593438769935148,-0.004813990160443871,0.02934232606932215,NA,NA,NA
Agnosphitys__drymon_z_trans,0.03352708402150555,-0.001965267757174034,0.00905827664226384,NA,NA,NA
Agnosphitys__wetdry_z_trans,0.09469229369022919,-0.008353434600820631,0.032526654331503604,NA,NA,NA
Agnosphitys__time,0.09159580271236656,-0.0003961023945076849,0.007424190365775038,NA,NA,NA
Ahvaytum__lat_range_z_trans,0.06457824810981336,0.002012160012666525,0.014548761229007518,0.9077786297531566,0.4681917233392596,1.4532365929335356
Ahvaytum__Temperate_N,0.09335461165355742,0.000793262865269723,0.02655111654877564,NA,NA,NA
Ahvaytum__Tropical,0.07558310209950646,0.00016076377521234562,0.022493271933709494,NA,NA,NA
Ahvaytum__Temperate_S,-0.14946091243530404,-0.015866274744879682,0.0008286273695680277,NA,NA,NA
Ahvaytum__Antarctic,0.01309026237558516,6.859473716095682e-05,0.004323954309101044,NA,NA,NA
Ahvaytum__mat_z_trans,0.021939528405814653,-0.005991913995920727,0.024465837376660634,NA,NA,NA
Ahvaytum__map_z_trans,-0.06827418634039556,-0.010783116623582247,0.008263649494217208,NA,NA,NA
Ahvaytum__wmm_z_trans,-0.03604273687051964,-0.008009942633645515,0.011610178529959755,NA,NA,NA
Ahvaytum__cmm_z_trans,-0.009814376459825335,-0.006924456210954527,0.014986754285192925,NA,NA,NA
