feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Tertremoides__Mod_R_deltaTMyr_scaled,0.06678413926669723,-0.023897371560249916,0.0754720020183899,NA,NA,NA
Tertremoides__time,0.01724310983983106,2.2099056529006234e-05,0.024244346446202387,NA,NA,NA
Thabanchuia__rotated_lat_scaled,0.019953981410519978,-0.08971089539877511,0.03342605011027857,1.9877287351503037,0.9213519021868706,3.849234700202942
Thabanchuia__mean_scaled,0.03240840116188266,-0.0018853233437260406,0.04082276987462688,NA,NA,NA
Thabanchuia__Mod_R_deltaTMyr_scaled,0.06930477681284816,0.16036966901970195,0.08251758625194418,NA,NA,NA
Thabanchuia__time,0.0170781900368464,0.029190970637449156,0.02319025343779484,NA,NA,NA
Thoosuchus__rotated_lat_scaled,0.0002229668919107886,-0.07006351530116983,0.027004789102307532,1.3814731162926182,0.07731378078460693,2.2070025727152824
Thoosuchus__mean_scaled,0.04171203919391849,0.009992638957417085,0.047447070625839444,NA,NA,NA
Thoosuchus__Mod_R_deltaTMyr_scaled,0.07522608583798975,-0.04088564729711253,0.07907306873141774,NA,NA,NA
Thoosuchus__time,0.021584257498278185,0.0029921027262153135,0.02643173121507977,NA,NA,NA
Timonya__rotated_lat_scaled,0.11887196676429514,-0.005734066526734894,0.07512730168324057,0.38810897653282156,0.03220832720398903,0.9733607890084386
Timonya__mean_scaled,-0.00835310364490843,-0.03243108835818875,0.044839910508501404,NA,NA,NA
Timonya__Mod_R_deltaTMyr_scaled,-0.025284248539023557,-0.05431038757422712,0.02797447098587811,NA,NA,NA
Timonya__time,0.05351073484173407,-0.005488878455499206,0.03201497649702439,NA,NA,NA
Tirraturhinus__rotated_lat_scaled,0.023758695546585527,-0.06479937916943976,0.03969877200693697,2.0909199727184022,0.8792705461382866,3.864383742213249
Tirraturhinus__mean_scaled,0.030899667238749907,-0.034561315542743595,0.03734794726073893,NA,NA,NA
Tirraturhinus__Mod_R_deltaTMyr_scaled,0.06742355436368384,0.15558884686100574,0.08074079239280062,NA,NA,NA
Tirraturhinus__time,0.01666343227307791,0.04173626876582758,0.02216914801416795,NA,NA,NA
Tomeia__rotated_lat_scaled,0.03067725925927651,-0.0161405861327395,0.04545154578480165,1.2813919324520975,0.09772352874279022,3.0989811569452286
Tomeia__mean_scaled,0.03905483780264593,-0.01163597744240549,0.0389431776225982,NA,NA,NA
Tomeia__Mod_R_deltaTMyr_scaled,0.0508624649291009,-0.06702425412233012,0.07297514182237588,NA,NA,NA
Tomeia__time,0.018150787431073873,-0.003163603217174849,0.022586794444868722,NA,NA,NA
Trematolestes__rotated_lat_scaled,0.05341568151838146,-0.01571127831390579,0.046746272034224205,0.19592899111681616,0.01789621263742447,0.5997547507286072
