feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Acleistorhinus__time,0.029034111291985028,-0.013586655206011444,0.0339810756744005,NA,NA,NA
Acrodenta__rotated_lat_scaled,0.04024295260505997,-0.0018306163158207573,0.037992977017626994,0.9595440673924167,0.20815505646169186,1.9825013130903244
Acrodenta__map_scaled,0.01825309244758955,-0.06584941568938062,0.0360695188447189,NA,NA,NA
Acrodenta__mat_scaled,0.055538955092622126,-0.030696199401185988,0.055306941571433205,NA,NA,NA
Acrodenta__wmmcmm_boxcox_scaled,0.02545884985783265,0.0017252258370956991,0.022795374008981586,NA,NA,NA
Acrodenta__time,0.004932606984753542,-0.02457553612868731,0.012819772411914605,NA,NA,NA
Actiosaurus__rotated_lat_scaled,0.042556138909421865,-0.005729256741596446,0.02686592952311663,0.18944644675051678,0.10396460443735123,0.2770712999626994
Actiosaurus__map_scaled,0.03072000979445875,-0.0195429738730433,0.03382095895992323,NA,NA,NA
Actiosaurus__mat_scaled,-0.06848059294279665,-0.038215336340202716,0.02966469538125019,NA,NA,NA
Actiosaurus__wmmcmm_boxcox_scaled,0.0021700619673356413,-0.02123979470763583,0.03558280694593832,NA,NA,NA
Actiosaurus__time,0.03805437203423935,-0.03649918003550069,0.03905019304444692,NA,NA,NA
Adamanasuchus__rotated_lat_scaled,0.014406613155733794,-0.011544600092145975,0.037255281221830965,0.07158308069905615,0.01870230515487492,0.2282281257212162
Adamanasuchus__map_scaled,0.01442397303879261,-0.02098720446936406,0.06248619416566629,NA,NA,NA
Adamanasuchus__mat_scaled,-0.1450225784862414,-0.05888831733509047,0.0037659426447685255,NA,NA,NA
Adamanasuchus__wmmcmm_boxcox_scaled,0.015255294775561196,-0.022861515747552564,0.03857383460575288,NA,NA,NA
Adamanasuchus__time,0.028093321227352135,-0.006944904053825911,0.022903331216656646,NA,NA,NA
Adelosaurus__rotated_lat_scaled,-0.023496328127803282,-0.01937471279232671,0.01518374582255112,0.2851921157153265,0.08378574997186661,0.43679843097925186
Adelosaurus__map_scaled,-0.01274766078684479,-0.05264916054794961,0.04038584622799392,NA,NA,NA
Adelosaurus__mat_scaled,0.07868557177425828,-0.0331996737072964,0.07383431999880517,NA,NA,NA
Adelosaurus__wmmcmm_boxcox_scaled,0.08075652730112778,2.649299271241085e-05,0.02102560373195332,NA,NA,NA
Adelosaurus__time,0.017567548566730692,-0.016029487643118654,0.014555068073371768,NA,NA,NA
Aenigmasaurus__rotated_lat_scaled,-0.03676989660849423,-0.21826841077972756,0.014393390439993948,0.5486573352781124,0.2760247536934912,0.811359548009932
Aenigmasaurus__map_scaled,0.042886557078733165,0.003959576718626426,0.0447768565503223,NA,NA,NA
Aenigmasaurus__mat_scaled,0.08762239687614644,0.09815873967617691,0.05948499410342297,NA,NA,NA
