feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aenigmastropheus__Tropical,0.0601723470731515,0.001479236087066603,0.02554641631662398,NA,NA,NA
Aenigmastropheus__Temperate_S,-0.12530828266499403,-0.01173294647984496,-0.0018448916684405939,NA,NA,NA
Aenigmastropheus__Antarctic,0.008770298995386653,-1.6461900197131654e-05,0.00435118325852412,NA,NA,NA
Aenigmastropheus__mean_pt_1myr_z_trans,0.02947159041643453,-0.0024108209663170413,0.02651001891080985,NA,NA,NA
Aenigmastropheus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.0025784934494349106,-0.0018133645718727714,0.013723325989294276,NA,NA,NA
Aenigmastropheus__208-217,0.013055979831150913,0.0002387108199539389,0.006400360790271203,NA,NA,NA
Aenigmastropheus__217-227,0.018860032841103387,0.0003320537811694004,0.007632906531007523,NA,NA,NA
Aenigmastropheus__227-237,0.01535887661518837,-0.000539626425393882,0.008235753547869575,NA,NA,NA
Aenigmastropheus__237-242,0.009277957784668407,-0.0002409732744540104,0.0056816406214795015,NA,NA,NA
Aenigmastropheus__242-246.7,0.012857832669946745,-0.00020001398672963046,0.0061097525835952,NA,NA,NA
Aenigmastropheus__246.7-252,-0.02907504284694858,-0.0029217776845215917,0.0004315793443015482,NA,NA,NA
Aenigmastropheus__252-259.5,-0.059229614959250346,-0.009338447150711424,0.014095704931581906,NA,NA,NA
Aenigmastropheus__259.5-264.3,0.009877242726978661,-0.0008419721845573478,0.0059981898431149,NA,NA,NA
Aenigmastropheus__264.3-274.4,0.012065568600478234,8.127581637430804e-05,0.005368600787608262,NA,NA,NA
Aenigmastropheus__274.4-283.5,0.009846690731738484,5.2536566353061345e-05,0.004419402911209846,NA,NA,NA
Aenigmastropheus__283.5-290.1,0.010847995403315144,0.0001764982122192431,0.005242364715940063,NA,NA,NA
Aetobarbakinoides__lat_range_z_trans,0.03812384118585086,0.0009401806773631524,0.018699553962790407,1.127072202545969,0.01798214763402939,3.790241926908493
Aetobarbakinoides__Temperate_N,0.07307085375495644,0.0018887611174020049,0.034329297931322084,NA,NA,NA
