feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Adelobasileus__264.3-274.4,0.020811174961921752,-0.0004837427524836815,0.0029261618477034344,NA,NA,NA
Adelobasileus__274.4-283.5,0.005118485241494167,-0.0005777431448156228,0.002190975970231251,NA,NA,NA
Adelobasileus__283.5-290.1,0.007385679938853142,-0.0006518104772908656,0.0021065574205667457,NA,NA,NA
Aelurognathus__lat_range_z_trans,-0.34056882506730457,-0.02678881260256999,-0.013979959409295832,0.8302973968161314,0.029598905239254236,2.580871555954218
Aelurognathus__Temperate_N,0.06814680295603551,0.0004229452730755985,0.014468525048283958,NA,NA,NA
Aelurognathus__Tropical,0.017938206501977794,-0.00039659357288467637,0.005498997838062429,NA,NA,NA
Aelurognathus__Temperate_S,-0.06637535488808222,-0.006560909172238503,0.00018693657052328965,NA,NA,NA
Aelurognathus__Antarctic,-0.0031797680487955435,-0.0015193624774987038,0.0011455911622422492,NA,NA,NA
Aelurognathus__mat_z_trans,0.039794441914329105,-0.00160153682252953,0.0171555035296601,NA,NA,NA
Aelurognathus__map_z_trans,0.160711563857232,-0.002398155858501602,0.03741348724937004,NA,NA,NA
