feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Barasaurus__lat_range_z_trans,-0.564428171813488,-0.05063109166564913,-0.045561316770954534,0.2268565664498601,0.017726153135299683,1.0463765636086464
Barasaurus__Temperate_N,0.325840464271605,0.0028559325479978704,0.08997880475572143,NA,NA,NA
Barasaurus__Tropical,0.238916974067688,0.0036326420817797,0.06194738908971911,NA,NA,NA
Barasaurus__Temperate_S,-0.1613943953596754,-0.02130708640092935,0.0409656353592435,NA,NA,NA
Barasaurus__Antarctic,0.08512851748615503,0.003089191740672395,0.020373092424733306,NA,NA,NA
Barasaurus__mean_z_trans,0.02996163636445999,-0.021342169662678726,0.10694960356465065,NA,NA,NA
Barasaurus__Mod_R_deltaTMyr_z_trans,-0.07467993734171614,-0.02370602363677217,0.05569859569015004,NA,NA,NA
Barasaurus__time,0.0007911657547811046,-0.008008249624400453,0.024920041942721013,NA,NA,NA
Barberenasuchus__lat_range_z_trans,0.3633657595515251,0.009774676550625418,0.062004686185243615,0.3098227296423283,0.15502362698316574,0.45164287090301514
Barberenasuchus__Temperate_N,0.5218029739893972,0.00522117786316013,0.13605557043836303,NA,NA,NA
Barberenasuchus__Tropical,0.3747413310036063,-0.000838062782160144,0.08341847921340226,NA,NA,NA
Barberenasuchus__Temperate_S,-0.9497497000731527,-0.06831953173984007,-0.0179578229641378,NA,NA,NA
Barberenasuchus__Antarctic,0.1006754707545042,0.0022090707528460295,0.01980915622458127,NA,NA,NA
Barberenasuchus__mean_z_trans,-0.7622700820863247,-0.053240847200194105,-0.030788613233938014,NA,NA,NA
Barberenasuchus__Mod_R_deltaTMyr_z_trans,0.057095567586657126,-0.011371956774587983,0.05437902468022591,NA,NA,NA
Barberenasuchus__time,0.24098541654646397,0.0011486187101708701,0.048351365512244254,NA,NA,NA
Barracudasauroides__lat_range_z_trans,0.0882232317253089,0.013144538475596315,0.04858364643875363,1.6509533391764852,0.356047160923481,3.8358966037631035
Barracudasauroides__Temperate_N,0.09954811262020433,-0.002470577356698094,0.0679172172084347,NA,NA,NA
Barracudasauroides__Tropical,-0.11574734302781678,-0.07258115302050631,0.019342088441447153,NA,NA,NA
Barracudasauroides__Temperate_S,0.09684240809514891,0.004730149063432275,0.06017280673645254,NA,NA,NA
Barracudasauroides__Antarctic,0.016133275738781015,0.0018408321948813564,0.007932774395894219,NA,NA,NA
Barracudasauroides__mean_z_trans,0.03702549465577993,-0.029826945807182283,0.08968137439398899,NA,NA,NA
Barracudasauroides__Mod_R_deltaTMyr_z_trans,0.010190327081051782,-0.030798180680836514,0.04764527335349548,NA,NA,NA
Barracudasauroides__time,0.023356339030435713,0.000544482511333405,0.01399666508751774,NA,NA,NA
Barracudasaurus__lat_range_z_trans,-0.22098733132283632,-0.05110961494779261,-0.015768628154196777,1.062800685779912,0.008928589522838593,2.6747122332453728
Barracudasaurus__Temperate_N,0.13036635954832443,-0.004560387422729307,0.07115768951432302,NA,NA,NA
Barracudasaurus__Tropical,-0.1414304709768841,-0.04666227386080827,0.04381302552135073,NA,NA,NA
Barracudasaurus__Temperate_S,0.15889771525954,0.005151173179752352,0.06713122242529976,NA,NA,NA
Barracudasaurus__Antarctic,0.029566700321921005,0.001520873997757564,0.01040527821609186,NA,NA,NA
Barracudasaurus__mean_z_trans,0.17839202672203883,-0.01147709772903443,0.1089742212503531,NA,NA,NA
Barracudasaurus__Mod_R_deltaTMyr_z_trans,0.09060516259535918,-0.009108537043464303,0.057801378033836316,NA,NA,NA
Barracudasaurus__time,0.03016168377143079,0.000829009206339145,0.011757659248926463,NA,NA,NA
Bashkyroleter__lat_range_z_trans,0.015367890513734892,-0.004696084080537654,0.017823074673774034,0.25973595824150836,0.1153903529047966,0.4404434934258461
Bashkyroleter__Temperate_N,-0.4363192828372121,-0.046883462872620865,0.025399516546496484,NA,NA,NA
Bashkyroleter__Tropical,0.31360321201384067,0.001547194493725437,0.0773954681034143,NA,NA,NA
Bashkyroleter__Temperate_S,0.2876451127044857,-0.000676287007179929,0.08358938542224359,NA,NA,NA
Bashkyroleter__Antarctic,0.08544897086918354,0.001891437283992505,0.015460301408990343,NA,NA,NA
