clade	species	ts	te
0.0	Utatsusaurus	nan	nan
0.0	Vallesaurus	nan	nan
0.0	Vancleavea	nan	nan
0.0	Variodens	nan	nan
0.0	Vellbergia	nan	nan
0.0	Velocipes	nan	nan
0.0	Venaticosuchus	nan	nan
0.0	Venetoraptor	nan	nan
0.0	Vinitasaura	nan	nan
0.0	Vivaron	nan	nan
0.0	Vjushkovisaurus	nan	nan
0.0	Volcanosuchus	nan	nan
0.0	Vonhuenia	nan	nan
0.0	Vritramimosaurus	nan	nan
0.0	Vytshegdosuchus	nan	nan
0.0	Wahlisaurus	nan	nan
0.0	Waluchelys	nan	nan
0.0	Wangosaurus	nan	nan
0.0	Wannia	nan	nan
0.0	Wapitisaurus	nan	nan
0.0	Weigeltisaurus	nan	nan
0.0	Whitakersaurus	nan	nan
0.0	Wimanius	nan	nan
0.0	Wumengosaurus	nan	nan
0.0	Xenodiphyodon	nan	nan
0.0	Xilousuchus	nan	nan
0.0	Xingxiulong	nan	nan
0.0	Xinminosaurus	nan	nan
0.0	Xinpusaurus	nan	nan
0.0	Xiphopeza	nan	nan
0.0	Yarasuchus	nan	nan
0.0	Yelaphomte	nan	nan
0.0	Yimenosaurus	nan	nan
0.0	Youngetta	nan	nan
0.0	Youngina	nan	nan
0.0	Youngosuchus	nan	nan
0.0	Yunguisaurus	nan	nan
0.0	Yunnanosaurus	nan	nan
0.0	Zanclodon	nan	nan
0.0	Zhongjiania	nan	nan
0.0	Zupaysaurus	nan	nan
