feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Microcnemus__252-259.5,0.0035064703056589303,-0.00038089703250459287,0.005377125059962125,NA,NA,NA
Microcnemus__259.5-264.3,0.003379727915561596,-0.0002023018974807385,0.00249151069131356,NA,NA,NA
Microcnemus__264.3-274.4,0.004104511796698226,-0.00022024518944795306,0.0022810047843998095,NA,NA,NA
Microcnemus__274.4-283.5,0.001077025518497779,-0.0003633291452294331,0.0016918739356242111,NA,NA,NA
Microcnemus__283.5-290.1,0.004486934927220791,-0.0001723563219950373,0.0021099317536773165,NA,NA,NA
Microleter__lat_range_z_trans,0.32035993188619616,0.00034046954215711253,0.007142597465861555,0.23725462390721078,0.0810424666851759,0.4227713532745838
Microleter__Temperate_N,0.3929646012187004,0.00021282876354320366,0.009105504724918384,NA,NA,NA
Microleter__Tropical,-0.8875867384299636,-0.003269836169070654,-0.0003087220321957383,NA,NA,NA
Microleter__Temperate_S,0.469762260466814,0.00047747496941751114,0.010783505290970405,NA,NA,NA
Microleter__Antarctic,0.11201896882615983,3.578521174149203e-05,0.0029809298262491674,NA,NA,NA
Microleter__mat_z_trans,-0.16733511519152672,-0.0038451153715846334,0.016577649938534108,NA,NA,NA
Microleter__map_z_trans,-0.09633535020519048,-0.005445021412036818,0.02728765647920028,NA,NA,NA
Microleter__wmm_z_trans,0.009714340935461223,-0.0015351605335492211,0.009895109015295948,NA,NA,NA
Microleter__cmm_z_trans,-0.04362110600806773,-0.002894482764939103,0.018216832659682998,NA,NA,NA
Microleter__wmmcmm_z_trans,-0.07405538342893124,-0.0020188654102808916,0.009254541169143432,NA,NA,NA
Microleter__wetmon_z_trans,0.018837782042101025,-0.004429248945880674,0.024909990688760517,NA,NA,NA
Microleter__drymon_z_trans,-0.3486130998469889,-0.00473390022752231,0.01699860403712527,NA,NA,NA
Microleter__wetdry_z_trans,0.21402446009451523,-0.002486302833351945,0.020434443836732326,NA,NA,NA
Microleter__208-217,0.13980317867768463,9.062796853930252e-05,0.0038137976951878164,NA,NA,NA
