clade	species	ts	te
0.0	Prodicynodon	258.05546031768125	255.05466364239604
0.0	Progalesaurus	251.76206563161816	251.52226836683744
0.0	Promoschorhynchus	259.66000010461227	252.68816138713765
0.0	Prosictodon	265.3607803663152	264.4496555162835
0.0	Protheriodon	239.5309140977677	239.21107510982344
0.0	Protuberum	242.0267867976422	235.76606970970792
0.0	Prozostrodon	233.7813309800109	211.07719347649424
0.0	Pseudotherium	232.0469473535595	230.51753517697975
0.0	Pseudotriconodon_Temperate_N	217.19472143809372	201.86126355806178
0.0	Pseudotriconodon_Tropical_N	217.4575506230069	216.11963490394336
0.0	Ptomalestes	263.622286912699	260.1703631336015
0.0	Purlovia	259.7761224995834	257.1991670858121
0.0	Putillosaurus	249.17957776423077	248.9213578033755
0.0	Pyozia	268.8425364140712	267.85469812529027
0.0	Rabidosaurus	246.33225258260654	243.2794822719697
0.0	Raranimus	271.6193277421193	270.62950665427394
0.0	Rastodon	262.4402531329126	261.71887040201557
0.0	Rechnisaurus	245.70230015945734	242.96762218223535
0.0	Redondagnathus	217.71929534989277	216.34435504315607
0.0	Regisaurus	251.17215003758932	248.43935475570837
0.0	Reiszia	270.1303478373982	264.84921303820045
0.0	Remigiomontanus	299.0180991244125	297.9944440453227
0.0	Repelinosaurus	250.18453929014765	249.93459821641352
0.0	Rewaconodon_Temperate_S	234.41152633858155	229.59532011465686
0.0	Rewaconodon_Tropical_S	217.67569012811256	216.34240846989414
0.0	Rhachiocephalus	259.68900078354204	254.0225310009
0.0	Rhadiodromus	245.88653599176655	242.68954873593037
0.0	Rhinodicynodon	244.02476114459046	243.66492158936214
0.0	Rhopalodon	266.74099241103795	264.5724317690641
0.0	Riebeeckosaurus	261.90300344342717	261.22157380238673
0.0	Riograndia	226.84822444022714	208.94243820186892
0.0	Riojanodon	234.07599708797878	232.97115260711783
0.0	Robertia	264.1294193353149	258.7449468953433
0.0	Rosieria	208.17521506615628	203.87014831093677
0.0	Ruberodon	232.01967589570992	230.51889213433483
0.0	Rubidgea	259.8914926515295	252.403863940366
0.0	Ruhuhucerberus	258.5181401855576	254.8842613940488
0.0	Ruthenosaurus	285.2881082255247	284.3783018356537
0.0	Ruthiromia	302.41587153211697	301.3932166229402
0.0	Sangusaurus	246.47228069488546	238.71586200110005
0.0	Santacruzgnathus	231.92640310772344	230.48929412129024
0.0	Santacruzodon	235.93815450863903	227.75483774003047
0.0	Santagnathus	227.36148265339617	208.25286426086961
0.0	Sauroctonus_Temperate_N	262.93757307298966	262.20473279015323
0.0	Sauroctonus_Temperate_S	257.560867140246	257.2294295761286
0.0	Sauroscaptor	259.9834919543995	254.23312657886194
0.0	Scalenodon	246.93969621480238	239.1852170408227
0.0	Scalenodontoides	227.4795630432894	202.9948773792042
0.0	Scalopocephalus	257.969560072323	257.60454317955754
0.0	Scalopodontes	261.5688635500172	260.89765266641854
0.0	Scalopognathus	251.66578717004631	251.42258526920298
0.0	Scaloporhinus	255.95288308154534	255.64113849390554
0.0	Scaloposaurus	258.42452211044565	247.23285179059764
0.0	Scaloposuchus	255.635461808309	255.3307014675941
0.0	Scylacoides	259.19201003100034	258.7541132943699
0.0	Scylacops	259.7128406119735	254.0713667212525
0.0	Scylacosaurus	262.9955845673619	255.5246438012978
0.0	Scylacosuchus	261.87997780094224	261.2128319671219
0.0	Scymnosaurus	264.4439275853954	259.80206380335335
0.0	Secodontosaurus	289.90173834033715	276.7680576712297
0.0	Sesamondontoides	244.22854704743392	243.85246250477226
0.0	Shaanbeikannemeyeria	246.61569327903646	243.03206295232172
0.0	Shansiodon_Temperate_N	247.0559945367504	242.35390521930245
0.0	Shansiodon_Temperate_S	244.44951049437213	244.07740746773854
0.0	Shashajaia	288.0077195370615	286.9628398945655
0.0	Shiguaignathus	256.0286227314637	255.73336441876015
0.0	Silphedosuchus	249.50871533109256	249.25650170300779
0.0	Silphoictidoides	258.51835584302046	255.7009015298503
