clade	species	ts	te
0.0	Lanthaniscus	273.0277348818819	266.7756285185185
0.0	Lanthanolania	271.4739044094094	270.45248645845845
0.0	Lanthanosuchus	266.44992502302307	265.4035608668669
0.0	Laquintasaura	200.63500627927925	200.12316532432433
0.0	Largocephalosaurus	246.38367173073073	244.17912843843843
0.0	Lasasaurus	249.0387902822823	248.62429875775777
0.0	Lepidus	217.78972563463464	216.29400706006004
0.0	Leptopleuron	233.00576131331331	231.68376078178179
0.0	Leptosuchus	227.2118991971972	208.41075476676676
0.0	Lessemsaurus	227.24118336236236	208.63504464364365
0.0	Lewisuchus	241.76690824924924	231.39718807407408
0.0	Leyesaurus	220.19706456356354	218.7482608058058
0.0	Libognathus	219.0555598848849	217.49959166066066
0.0	Liliensternus	225.4299085155155	203.39966287787786
0.0	Litorosuchus	239.1419747057057	238.27006985285286
0.0	Lophostropheus	205.29766226526527	204.03374526726725
0.0	Lotosaurus	246.6970649179179	241.97230565765764
0.0	Lucasuchus	236.54486030830833	228.1999038918919
0.0	Lucianosaurus	219.44471488188188	218.03458281881882
0.0	Lucianovenator	217.8716070940941	216.22811443943942
0.0	Lufengosaurus	201.27565543043042	199.69657670170173
0.0	Lukousaurus	200.9664793703704	199.5894995825826
0.0	Luperosuchus	241.28338965565567	237.2807824884885
0.0	Machaeroprosopus	227.34463710710713	201.45926313413415
0.0	Macrocnemus	246.04593509609612	237.06066355955954
0.0	Macrocollum	225.62738823423422	210.34872321821825
0.0	Macroleter	273.4525282962963	264.43674875375376
0.0	Maehary	221.34836973073072	209.5774137957958
0.0	Malerisaurus	223.97705377177178	213.59564765965965
0.0	Malutinisuchus	241.20218241541542	238.16163428528532
0.0	Mambawakale	244.5120252182182	243.83983387787788
0.0	Mandaphon	244.4839906726727	243.86542497297296
0.0	Mandasuchus	246.1078223763764	242.230800003003
0.0	Marasuchus	240.90210926426425	238.25564456356358
0.0	Marcianosuchus	246.1797896996997	245.5887418948949
0.0	Massospondylus	232.37545670870873	230.93389691891892
0.0	Mbiresaurus	235.13247706906907	228.13029194694695
0.0	Megachirella	244.7357397107107	244.11235487287288
0.0	Megalancosaurus	217.26690445745746	208.81065806106105
0.0	Megalosaurus	205.06377236436435	203.90533224824821
0.0	Megapnosaurus	200.780968968969	200.35524265065067
0.0	Melanorosaurus	217.0873314034034	215.7181238278278
0.0	Mesodapedon	244.51134473673673	243.9332447057057
0.0	Mesosuchus	246.57749837137138	237.92918111111112
0.0	Metamosaurus	286.834825027027	286.7142567987988
0.0	Microcnemus	251.9355304074074	246.92936609709713
0.0	Microleter	287.3657282462462	287.25812547447447
0.0	Micromenodon	229.88806812012012	228.52694791391392
0.0	Microsphenodon	225.4245102112112	214.40723154154153
0.0	Milleretta	260.4459777827828	251.99467003103103
0.0	Millerinoides	254.24313145745748	254.1153598728729
0.0	Milleropsis	260.32279583883883	251.89356471571574
0.0	Millerosaurus	258.9462672272272	252.802683003003
0.0	Moradisaurus	256.3554918888889	252.11258414214217
0.0	Mystriosuchus	227.34127404504505	199.78934568768767
0.0	Nambalia	225.42880224824822	212.40140238538535
0.0	Nanchangosaurus	249.5896558008008	240.06872989989986
0.0	Nanoparia	258.5208956766766	254.151524021021
0.0	Neoaetosauroides	227.55687429529527	208.8817669089089
0.0	Neoprocolophon	243.7838043973974	243.0992623203203
0.0	new_Neotheropoda	218.18930951851854	216.8182451171171
0.0	new_Rhynchocephalia	218.0878365135135	216.71155970970972
0.0	Nhandumirim	224.09279690290293	210.12572037437437
0.0	Nicrosaurus	227.48484104704707	208.7651083923924
0.0	Nochelesaurus	264.55639902002	259.7929378388388
0.0	Notatesseraeraptor	220.5570271121121	218.95974342542542
0.0	Noteosuchus	251.64388964564563	251.34244678278276
0.0	Nundasuchus	244.7627062022022	244.1729851011011
0.0	Nyasasaurus	245.3075211171171	242.4861932862863
0.0	Nycteroleter	271.46830323423427	266.7684321791792
0.0	Nyctiboetus	278.82464272272273	278.2780731401402
0.0	Nyctiphruretus	274.69904817817815	259.01758556856856
0.0	Obirkovia	261.94752909409414	256.9320484584585
0.0	Odontochelys	233.02156324824824	227.8143425745746
0.0	Opisthodontosaurus	290.9088634364364	283.0560930360361
0.0	Orenburgia	250.9771566936937	246.9164885135135
0.0	Orovenator	288.3089724354354	283.44986675175176
0.0	Oryctorhynchus	234.296389994995	228.91008163763766
0.0	Oryporan	250.5160221421422	248.2341377117117
0.0	Osmolskina	248.58730822622624	248.17784212912912
0.0	Owenetta	260.30879245645644	248.56147457557557
0.0	Ozimek	233.51288991891894	228.075562019019
0.0	Pachagnathus	219.23737305805804	217.5401388028028
