clade	species	ts	te
0.0	Stahleckeria	244.74822979379377	235.37553876876876
0.0	Stereophallodon	293.4776555205205	292.4443080980981
0.0	Struthiocephaloides	263.2465736256256	260.29153907707706
0.0	Struthiocephalus	264.3389875175175	259.66460923223224
0.0	Styracocephalus	263.0939631261261	260.3683783223223
0.0	Suchogorgon	263.87048566366366	259.774815974975
0.0	Suminia	264.2185047757758	259.59881102002
0.0	Sungeodon	248.4820142862863	248.22809142142145
0.0	Sycosaurus	259.8361641031031	254.5678102392392
0.0	Syodon	275.76118189289286	260.0772021401401
0.0	Syops	260.1250525715716	254.16985616216215
0.0	Sysphinctostoma	245.28399100300302	242.14416616316313
0.0	Tambacarnifex	286.56050252152147	285.65374343743747
0.0	Tamboeria	261.9809347587588	261.1748427157157
0.0	Taoheodon	254.67026781381378	254.3987347957958
0.0	Tapinocaninus	265.709191019019	265.16027298998995
0.0	Tapinocephalus	263.86415254254257	260.25709437537535
0.0	Taurocephalus	261.81413223323324	261.09119066666665
0.0	Tessellatia	218.08935481981982	217.23747901801804
0.0	Tetraceratops	279.8219481251251	278.73687236036034
0.0	Tetracynodon	259.1244438148148	247.59239201301304
0.0	Tetragonias	246.35685333033032	243.22050022422422
0.0	Theriognathus	259.8962743013013	243.89310466866868
0.0	Therioides	262.61365524824816	261.7844245225225
0.0	Theroteinus	204.8563566726727	204.06384097998
0.0	Thliptosaurus	256.097562970971	255.80296383183182
0.0	Thomasia	208.46915466066068	201.53679573773772
0.0	Thrinaxodon	251.88248034834837	246.70849804304305
0.0	Tigrisuchus	259.08162909709705	255.48088135835835
0.0	Tikitherium	233.5466393813814	232.15002117317314
0.0	Titanogomphodon	241.93330913613616	241.66514880680683
0.0	Titanophoneus	266.8565581741742	260.4779047787788
0.0	Titanosuchus	264.223481052052	259.5436779469469
0.0	Traversodon	242.3225399199199	236.59265183883883
0.0	Traversodontoides	245.02359894094093	244.69678996796796
0.0	Trichasaurus	278.329192044044	277.25409038838836
0.0	Tricuspes	216.12056883283284	201.92009097097096
0.0	Trirachodon	246.57566582682685	240.08115186486486
0.0	Trochorhinus	262.61541879679686	261.78189021021024
0.0	Trochosaurus	263.9027166816817	260.319502025025
0.0	Trochosuchus	262.06706441241244	261.28594563763767
0.0	Tropidostoma	263.0097846226226	254.17643551851853
0.0	Trucidocynodon	234.03116293493494	214.4178764764765
0.0	Turfanodon	257.93294326926923	251.65897374474474
0.0	Ufudocyclops	246.59619281681682	237.7482645065065
0.0	Ulemica	266.7295087107107	260.46207882482486
0.0	Ulemosaurus	266.3827517047047	260.5434307477478
0.0	Uniserium	204.91875939339343	204.14824737537535
0.0	Uralocynodon	259.8877975955956	259.34513606206207
0.0	Uralokannemeyeria	246.40467663763764	242.6161247937938
0.0	Urumchia	251.62443665265263	251.385882994995
0.0	Ustia	262.87490947947947	262.14852798999
0.0	Varanodon	269.91270093893894	269.2031446306307
0.0	Varanops	289.92789317817824	275.5092895435435
0.0	Varanosaurus	289.2126977297297	275.0504576996997
0.0	Vaughnictis	296.3328196446447	288.67104151651654
0.0	Venyukovia	265.79855508008006	265.2205612232232
0.0	Vetusodon	255.85306488888892	255.5838253873874
0.0	Viatkogorgon	263.25850136836834	260.22274107807806
0.0	Viatkosuchus	263.40359720020024	261.0145808788789
0.0	Vinceria	245.81846855555557	242.23387180880883
0.0	Vivaxosaurus	264.30762153353356	256.553582947948
0.0	Wadiasaurus	244.14136895695697	243.8334727177177
0.0	Walteria	261.818332051051	261.020231035035
0.0	Watongia	268.178810033033	267.5877956016016
0.0	Woutersia	208.0170967687688	202.94754406106105
0.0	Woznikella	234.57424425725722	228.85856609009008
0.0	Xiyukannemeyeria	246.46470434134136	235.79676122622618
0.0	Yikezhaogia	245.41965571571575	245.13621328328327
