clade	species	ts	te
0.0	Batrachopus_Tropical_N	214.1625193027646	199.12772341522307
0.0	Batrachotomus	239.49080224721695	236.36484074692262
0.0	Belebey	271.3437583111219	263.9861863455788
0.0	Benggwigwishingasuchus	245.0943023920008	244.25680559569278
0.0	Bentonyx	246.82865675979963	246.0217299243007
0.0	Bergamodactylus	214.03356792126792	212.78681705075755
0.0	Besanosaurus	238.7374033078518	237.87027477161251
0.0	Blezingeria	247.25602040688486	246.45142313335637
0.0	Blomosaurus	251.93008314965996	251.54507711087044
0.0	Bobosaurus	236.57779443689265	235.35847714851104
0.0	Bolosaurus	294.4678634188525	274.0683842282656
0.0	Boreopricea	251.61713185948557	247.43513380111332
0.0	Brachychirotherium_Temperate_N	236.91165045754585	235.77851551861391
0.0	Brachychirotherium_Tropical_N	229.64659911075393	203.2376993046142
0.0	Brachychirotherium_Tropical_S	237.45078681384226	232.61377679148177
0.0	Bradysaurus	264.54408963619306	259.47565453525186
0.0	Brasinorhynchus	240.46768948258432	237.71415162923614
0.0	Brazilosaurus	291.8858102729388	282.3111535818208
0.0	Bromsgroveia	247.7150768180251	241.19650685238042
0.0	Broomia	265.1086545520105	259.73025366835793
0.0	Bunostegos	252.18461474486608	251.7604425537761
0.0	Buriolestes	236.1045467473676	210.05504489593278
0.0	Bystrowisuchus	251.25470639986142	250.59510932030398
0.0	Callawayia	227.24555567249067	213.89606279835277
0.0	Calyptosuchus	232.50883343716734	208.70919203170783
0.0	Camelotia	205.74303681121967	201.6058963480902
0.0	Camposaurus	210.86967831585721	209.63849683004676
0.0	Candelaria	242.88173093463826	235.10763083576904
0.0	Captorhinikos	283.5336941075014	272.93603129552326
0.0	Captorhinoides	283.4906713577369	273.28458394405504
0.0	Captorhinus_Temperate_S	255.7683613030838	255.65859848697127
0.0	Captorhinus_Tropical_N	290.910773382666	272.3533342269221
0.0	Captorhinus_Tropical_S	290.77768462057537	273.3885517918298
0.0	Cargninia	214.81711730500908	213.52572246430216
0.0	Carnufex	233.89211638690946	232.32638164774966
0.0	Cartorhynchus	248.75130928465768	247.9633298708683
0.0	Caseosaurus	220.30086446554242	219.07466352172574
0.0	Caviramus	202.07179520837755	201.01167044540168
0.0	Ceresiosaurus	242.19282578230624	238.30341243541378
0.0	Chalishevia	241.26809062119085	236.9813522524783
0.0	Chanaresuchus	242.95863508657072	235.85200613190187
0.0	Chaohusaurus	250.8633700917747	246.70967449501072
0.0	Chasmatosuchus	251.74804245983415	247.14146365263662
0.0	Chelyoposuchus	207.40512457971553	206.31147865684414
0.0	Chinchenia	245.79649549765753	244.99253706146612
0.0	Chindesaurus	222.90632282658038	208.2792586209276
0.0	Chinshakiangosaurus	200.16879907903356	199.17246618745435
0.0	Chirotherium_Temperate_N	234.94147307598254	203.4775203868684
0.0	Chirotherium_Temperate_S	243.0122406180896	238.6672758683456
0.0	Chirotherium_Tropical_N	253.01825434111763	213.28429353410567
0.0	Chromogisaurus	231.82099148262904	230.16827504486918
0.0	Clarazia	244.12924539447997	243.33804810550998
0.0	Claudiosaurus	260.6242263409391	251.03801807660096
0.0	Clevosaurus_Temperate_N	237.4488099461617	199.47602687102997
0.0	Clevosaurus_Temperate_S	235.9152773400277	209.24143468192977
0.0	Coahomasuchus	233.28522604683104	221.2723591304876
0.0	Coartaredens	248.38178746283805	243.12431718940294
0.0	Coburgosuchus	227.5825518885343	225.94772966066688
0.0	Coelodontognathus	248.42764162848076	246.51326204872439
0.0	Coelophysis_Tropical_N	228.26297177068477	198.90427865892372
0.0	Coelophysis_Tropical_S	222.72638879135255	221.4959800780667
0.0	Coelurosauravus_Temperate_N	258.12757893853126	258.01905163892394
0.0	Coelurosauravus_Temperate_S	256.36644057746344	252.53561936297294
0.0	Coelurosaurichnus_Temperate_N	246.16555022486844	201.59635966272322
0.0	Coelurosaurichnus_Tropical_N	245.1556732358042	207.7822417190813
0.0	Coelurosaurichnus_Tropical_S	234.6710699990862	228.99140507616627
0.0	Coletta	250.1955607720186	249.42656228636525
0.0	Collilongus	251.42287740171935	250.8022172940183
0.0	Colobomycter	287.0996645322737	285.4516930531888
0.0	Colobops	222.6144184856868	221.44044370551038
0.0	Coloradisaurus	216.05204656742134	213.89715088093857
0.0	Coloradisuchus	213.8325925959216	212.63891900323526
0.0	Concavispina	230.87289885635684	229.18723827850593
0.0	Contectopalatus	242.1677950630148	241.41893592677818
0.0	Corosaurus	249.19434843418665	247.17713777224316
0.0	Cosesaurus	238.00539407122042	236.73442240467764
0.0	Crosbysaurus	228.46829707857947	207.61529942831243
0.0	Ctenosauriscus	248.84862919043795	248.0626389577771
0.0	Cyamodus	245.0746672173096	227.38070500831586
0.0	Cymatosaurus	245.89440538579765	242.20427992396367
0.0	Cymbospondylus_Temperate_N	243.6496297123238	235.5467007077464
0.0	Cymbospondylus_Tropical_N	249.02520247000257	236.64194803119446
0.0	Czatkowiella	248.89150888178133	248.1072704756095
0.0	Dactylosaurus	248.02974044846263	242.6839952121814
0.0	Daemonosaurus	204.30088111861195	203.20699268286913
0.0	Dagasuchus	234.87384898009742	233.28312291443135
0.0	Dawazisaurus	242.8585333757236	242.1084013269932
0.0	Decuriasuchus	241.8772718114105	235.9554851930374
0.0	Delatorrichnus	200.07894576308374	199.05584215854574
0.0	Delorhynchus	292.5740404210921	284.82198290138246
0.0	Deltadectes	216.39175417859423	205.00496425109475
0.0	Deltavjatia	264.9639241943869	259.5367244216697
0.0	Desmatosuchus	237.16005326760276	207.90953510547993
0.0	Diandongosaurus	244.8838270434982	244.05330226689085
0.0	Diandongosuchus	240.37759628164616	239.6914015352489
0.0	Dianmeisaurus	245.6869389924974	241.41492768327473
0.0	Dianopachysaurus	245.0332617149	244.2261345380735
0.0	Dimetropus	291.97347410798	283.40745695756516
0.0	Dimorphodon	201.84803843198083	200.77736381275486
0.0	Dinocephalosaurus	245.2700792408101	243.2931228231768
0.0	Diphydontosaurus_Temperate_N	234.84859277415603	200.75784110488354
0.0	Diphydontosaurus_Tropical_N	214.4346075675404	213.18234996475528
0.0	Diphydontosaurus_Tropical_S	226.9377177775542	225.49177649113872
0.0	Dolabrosaurus	218.86351069541976	217.67537154785302
0.0	Dolerosaurus	228.4181841138633	227.03423909452388
0.0	Dolichobrachium	230.83928103709124	229.03706369020006
0.0	Doliovertebra	245.93158027014996	245.12149418129067
0.0	Dongusuchus	245.5176202174384	241.80955943732656
0.0	Dorosuchus	247.33019408048892	241.74845408299245
