feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Aelurosuchus__Temperate_N,0.16542168123720624,0.03507449370442162,0.093528084761221,NA,NA,NA
Aelurosuchus__Tropical,0.06508532604790936,0.01775081389155035,0.042636681459997286,NA,NA,NA
Aelurosuchus__Temperate_S,-0.26620211408253047,-0.19527592384588,-0.04012879340710448,NA,NA,NA
Aelurosuchus__Antarctic,0.015772098299832574,0.0010530285524843284,0.010960203184878375,NA,NA,NA
Aelurosuchus__mean_pt_1myr_z_trans,0.11497217950042347,0.007810596365849812,0.07708017570352445,NA,NA,NA
Aelurosuchus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.011770927305781545,-0.017861278715118615,0.025549301049473196,NA,NA,NA
Aelurosuchus__time,-0.0066717678247885746,-0.03022629651115314,0.015062967955453298,NA,NA,NA
Agudotherium__lat_range_z_trans,0.21210514068603514,0.010766001981279583,0.04830635392776716,0.284333351100795,0.09618277847766876,0.4605522323399782
Agudotherium__Temperate_N,0.391420541703701,0.012922390718714927,0.10379120873766795,NA,NA,NA
Agudotherium__Tropical,0.18481084056198596,0.0070840434638553,0.051214833040491535,NA,NA,NA
Agudotherium__Temperate_S,-0.709637234210968,-0.09265533392995506,-0.04760471752025928,NA,NA,NA
Agudotherium__Antarctic,0.04581878481199965,0.00021191980645770612,0.01548186435966612,NA,NA,NA
Agudotherium__mean_pt_1myr_z_trans,0.0308126667549368,-0.026300919887434843,0.04961074731226804,NA,NA,NA
Agudotherium__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.02916163650341332,-0.025798879524871112,0.038570266563144745,NA,NA,NA
Agudotherium__time,-0.09538263916620053,-0.03802922925608299,0.012284079247054623,NA,NA,NA
Akidnognathus__lat_range_z_trans,-0.36859508879482744,-0.06323280067488533,-0.03949605041751872,0.20011547329602764,0.05441772099584341,0.4736727401614189
Akidnognathus__Temperate_N,0.3600390456872992,0.015004063239588403,0.09966516174610991,NA,NA,NA
Akidnognathus__Tropical,0.17339342765510082,0.006902635409968835,0.045101155593286944,NA,NA,NA
Akidnognathus__Temperate_S,-0.6440521030128002,-0.1113607069920338,-0.030247971162236206,NA,NA,NA
Akidnognathus__Antarctic,0.04657620986457914,0.0011304917871522747,0.014025739729633656,NA,NA,NA
Akidnognathus__mean_pt_1myr_z_trans,0.20889324463903905,-0.0030121694953229115,0.11313610533632364,NA,NA,NA
Akidnognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,0.0938611871888861,0.0003015804868330119,0.04597819850249628,NA,NA,NA
Akidnognathus__time,0.07715387226082385,0.0024668996106630404,0.0234922963397054,NA,NA,NA
Aleodon__lat_range_z_trans,-0.2013973367214203,-0.026143742895382332,-0.01544536885298778,0.11163017651444535,0.031586797907948494,0.18145699379965663
Aleodon__Temperate_N,0.38244955070316794,0.012502087744234627,0.12148468617628971,NA,NA,NA
Aleodon__Tropical,0.1746497495472431,0.00800383726226434,0.06072125524213611,NA,NA,NA
Aleodon__Temperate_S,-0.6472803208231926,-0.10523203017746088,-0.03667114721255119,NA,NA,NA
Aleodon__Antarctic,0.0491191866225563,0.000499201642271827,0.016310695968579605,NA,NA,NA
Aleodon__mean_pt_1myr_z_trans,0.08496676273003687,-0.013107109229742125,0.07138603628400393,NA,NA,NA
Aleodon__Mod_R_deltaTMyr_pt_1myr_z_trans,0.017686815152992495,-0.01884480935498276,0.036081851265518626,NA,NA,NA
Aleodon__time,-0.003291987022093963,-0.009477441619239198,0.0177866267968119,NA,NA,NA
Alepognathus__lat_range_z_trans,0.2396431478857994,0.019244309409066986,0.05119680339837001,0.42665606751397717,0.30057257786393166,0.5941256694495678
Alepognathus__Temperate_N,0.35198254965245723,0.007869753651323424,0.08892700952481125,NA,NA,NA
Alepognathus__Tropical,0.14994487673044204,0.004498729858494689,0.04105760387781344,NA,NA,NA
Alepognathus__Temperate_S,-0.4931226084381342,-0.08877817578560777,-0.018215478587235986,NA,NA,NA
Alepognathus__Antarctic,0.038990007087704726,0.0004926572602173168,0.011129939300036907,NA,NA,NA
Alepognathus__mean_pt_1myr_z_trans,-0.20362052500015124,-0.05463913130601243,0.019742379647486978,NA,NA,NA
Alepognathus__Mod_R_deltaTMyr_pt_1myr_z_trans,-0.023469609799794854,-0.035907897485718016,0.03694721471269556,NA,NA,NA
Alepognathus__time,0.12185156121617183,-0.004580252229800688,0.040869163793822764,NA,NA,NA
Alopecideops__lat_range_z_trans,0.23419480173377508,0.019320209866876128,0.04645495875027189,0.4460888252971927,0.28649724647402763,0.8066123090684414
