feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Akidnognathus__wetmon_z_trans,-0.017947603290794898,-0.004654243357424353,0.021067288911433144,NA,NA,NA
Akidnognathus__drymon_z_trans,0.021699705347441638,-0.0018094239840541432,0.021153214021501474,NA,NA,NA
Akidnognathus__wetdry_z_trans,-0.03736497105064412,-0.003048864945435829,0.017741805245005033,NA,NA,NA
Akidnognathus__208-217,0.019549048482555894,-8.28048545343719e-05,0.002925835617192477,NA,NA,NA
Akidnognathus__217-227,0.02472872033090851,-8.048472661343282e-05,0.0028695737406154442,NA,NA,NA
Akidnognathus__227-237,0.02543742419725784,-9.100830071331049e-05,0.003683206821152696,NA,NA,NA
Akidnognathus__237-242,0.025576123212805075,-6.15267312813256e-05,0.0032182103545430707,NA,NA,NA
Akidnognathus__242-246.7,0.05893641058940552,-5.410631256803162e-06,0.00518938866723238,NA,NA,NA
Akidnognathus__246.7-252,0.021897765114514953,-0.00028275188339235664,0.003153334025965632,NA,NA,NA
Akidnognathus__252-259.5,0.03065120073017143,-0.0011515139602669385,0.0070737856761943895,NA,NA,NA
Akidnognathus__259.5-264.3,-0.1396534664269518,-0.006455190991822887,0.014525477746652277,NA,NA,NA
Akidnognathus__264.3-274.4,0.046481766197220706,-0.000950836254739132,0.007122157593478593,NA,NA,NA
Akidnognathus__274.4-283.5,0.02087800171631943,-7.219793685252081e-05,0.002629467509031699,NA,NA,NA
Akidnognathus__283.5-290.1,0.02263081733902313,-3.685631126657274e-05,0.00274001492306544,NA,NA,NA
Aleodon__lat_range_z_trans,-0.5918292348086834,-0.00374439978890853,-0.004299842378028071,0.24497264700272353,0.043858546763658524,0.664779232814908
Aleodon__Temperate_N,0.35243437126278876,0.00012352307365951412,0.015529611369304603,NA,NA,NA
Aleodon__Tropical,0.1919832457602024,0.0001565561446997269,0.0075186828153401275,NA,NA,NA
Aleodon__Temperate_S,-0.9407105861604214,-0.005202957131679672,-0.003694040702383955,NA,NA,NA
Aleodon__Antarctic,0.07934552085469476,5.4009350103615475e-06,0.004407699806676773,NA,NA,NA
Aleodon__mat_z_trans,0.19886070892214774,-0.003132898273002393,0.03220881435557601,NA,NA,NA
Aleodon__map_z_trans,0.006928713172674179,-0.0033230939923780483,0.015688964484414838,NA,NA,NA
Aleodon__wmm_z_trans,0.006652750140056014,-0.0015253328098426518,0.009574430611002813,NA,NA,NA
Aleodon__cmm_z_trans,-0.028977905325591566,-0.0037010280053283136,0.023817878384993472,NA,NA,NA
Aleodon__wmmcmm_z_trans,-0.10253606779500841,-0.003295558626286217,0.017479154666082648,NA,NA,NA
Aleodon__wetmon_z_trans,-0.0007755348924547434,-0.004762691793616152,0.020910200824273067,NA,NA,NA
