feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Ecolsonia__rotated_lat_scaled,0.10817563495831564,-0.019138505243197847,0.0585209601913697,0.25637239953757673,0.03124140575528145,0.5725665045902133
Ecolsonia__mean_scaled,-0.11162380741734523,-0.04641518156633573,0.015697791785725203,NA,NA,NA
Ecolsonia__Mod_R_deltaTMyr_scaled,0.008599169066510513,-0.020138056097532848,0.04400042626414685,NA,NA,NA
Ecolsonia__time,0.11611574363894761,-0.007533013512592245,0.05369036265040558,NA,NA,NA
Edingerella__rotated_lat_scaled,0.024467374207651344,-0.016935407161701332,0.03355538845477702,1.8711713196599158,0.15766701474785805,3.5425463393330574
Edingerella__mean_scaled,0.030051898542459494,-0.02294408495759327,0.03954264377286603,NA,NA,NA
Edingerella__Mod_R_deltaTMyr_scaled,0.06442317628843894,-0.06066364200082108,0.08014672267973262,NA,NA,NA
Edingerella__time,0.016163210252598398,0.00731837770045702,0.01866478598427166,NA,NA,NA
Edops__rotated_lat_scaled,0.06374250365857081,-0.0025543364464542724,0.06319619557448142,0.509707943075773,0.30073254369199276,0.7322363965213299
Edops__mean_scaled,-0.014176282631248259,-0.08453962159451614,0.0213549864898848,NA,NA,NA
Edops__Mod_R_deltaTMyr_scaled,0.029163157905417788,-0.010751056596715424,0.03776038801989081,NA,NA,NA
Edops__time,0.05637628035840783,0.004620258218027188,0.04959797080739031,NA,NA,NA
Eimerisaurus__rotated_lat_scaled,0.07009148384793662,-0.00834219888574716,0.06995741660288934,0.10322659837605898,0.0036208834499120712,0.276015218347311
Eimerisaurus__mean_scaled,-0.1274829400703311,-0.05037340097037822,0.02409332101315882,NA,NA,NA
Eimerisaurus__Mod_R_deltaTMyr_scaled,-0.06349238926835823,-0.030782107789367238,0.02679823231311638,NA,NA,NA
Eimerisaurus__time,0.0890047845756635,-0.0037270487741660444,0.0510605709624828,NA,NA,NA
Eocyclotosaurus__rotated_lat_scaled,0.04907561031044147,0.10132565349340439,0.052843568852369606,0.9369883590120298,0.23296164721250534,1.4916078746318817
Eocyclotosaurus__mean_scaled,0.06966774982736275,0.15481072664260864,0.06436606854391107,NA,NA,NA
Eocyclotosaurus__Mod_R_deltaTMyr_scaled,0.001305283660420428,-0.27833330631256104,0.034241574944199576,NA,NA,NA
Eocyclotosaurus__time,0.015057015492923527,-0.03457855433225632,0.020458328551167082,NA,NA,NA
Eodiscoglossus__rotated_lat_scaled,0.14704661474563183,-0.0021312005175824363,0.05165009680225477,0.25796311994839927,0.03828219696879387,0.46607248252257705
Eodiscoglossus__mean_scaled,0.1269693355000345,-0.00978665490914003,0.06575395713606402,NA,NA,NA
Eodiscoglossus__Mod_R_deltaTMyr_scaled,-0.20068839049432427,-0.06695194823516859,0.016258705809980095,NA,NA,NA
Eodiscoglossus__time,0.049529900905909016,-0.014354952757767606,0.03824678114334846,NA,NA,NA
Eolydekkerina__rotated_lat_scaled,0.010333582872712821,-0.03148395712950396,0.02068285317973591,0.4291073108979617,0.06543625891208649,1.2909953743219376
Eolydekkerina__mean_scaled,0.1089705471964216,0.004394282800699019,0.04810589068243564,NA,NA,NA
Eolydekkerina__Mod_R_deltaTMyr_scaled,-0.02138673441793231,-0.05771669310955784,0.08442903084616556,NA,NA,NA
Eolydekkerina__time,0.03718826363994606,-0.008418388981295877,0.018691766183310234,NA,NA,NA
Eoscopus__rotated_lat_scaled,0.0642813607741302,-0.011125149650195395,0.06308306160762112,0.48363612880530127,0.32691921666264534,0.7271366268396378
Eoscopus__mean_scaled,-0.02205117187522007,-0.07941613474115332,0.02035720751447379,NA,NA,NA
Eoscopus__Mod_R_deltaTMyr_scaled,0.03257526350005499,-0.008157914195865368,0.0380485106424849,NA,NA,NA
Eoscopus__time,0.060300206892183045,0.0054744421675554265,0.050420761127067525,NA,NA,NA
Erpetosaurus__rotated_lat_scaled,0.0569764766669218,-0.0015962857898545442,0.06073341703734923,0.5527063345564602,0.3260895535349846,0.7615815363824368
Erpetosaurus__mean_scaled,-0.010073630861257326,-0.0913626161332576,0.02019970902097052,NA,NA,NA
Erpetosaurus__Mod_R_deltaTMyr_scaled,0.03131703278638019,-0.005456182640230346,0.03656099274333167,NA,NA,NA
Erpetosaurus__time,0.05688578069910351,0.0051903281436838184,0.05441542208999592,NA,NA,NA
Eryops__rotated_lat_scaled,0.06025911493407803,-0.0011125913211508327,0.05923623233806667,0.5290821723110275,0.32230119779706,0.7380451112985611
Eryops__mean_scaled,-0.012830987922327864,-0.08912785628799329,0.025777997410135495,NA,NA,NA
Eryops__Mod_R_deltaTMyr_scaled,0.03067003104038876,-0.010061297327631951,0.035424809705976924,NA,NA,NA
Eryops__time,0.05700750123900925,0.007076988517117404,0.05147050143746825,NA,NA,NA
Eryosuchus_Temperate_N__rotated_lat_scaled,-0.03659438389512441,-0.05599369550163559,0.017656610493898137,0.7093749703958747,0.048206694424152374,2.2646830156445503
Eryosuchus_Temperate_N__mean_scaled,0.0775216464536987,0.01070792066890882,0.05072311600086541,NA,NA,NA
Eryosuchus_Temperate_N__Mod_R_deltaTMyr_scaled,0.06831382557649851,-0.029995626960756555,0.0797069113260305,NA,NA,NA
Eryosuchus_Temperate_N__time,0.025864571156075374,-0.01794335462617533,0.023822903070853302,NA,NA,NA
Eryosuchus_Temperate_S__rotated_lat_scaled,0.05966147783265649,-0.01101140271803227,0.06236377565996305,0.3847172579250764,0.056339748203754425,0.7763427146710455
Eryosuchus_Temperate_S__mean_scaled,0.12676215180448228,0.006893894415567823,0.0746173165608826,NA,NA,NA
Eryosuchus_Temperate_S__Mod_R_deltaTMyr_scaled,-0.0864751516469713,-0.08366338664367995,0.006975614818657898,NA,NA,NA
Eryosuchus_Temperate_S__time,0.035157181300980694,-0.00544386147351426,0.027952833852143803,NA,NA,NA
Erythrobatrachus__rotated_lat_scaled,0.035374549054277615,-0.02932276522996157,0.024482265505740383,0.5272611739904096,0.025813885033130646,2.4376272559165955
Erythrobatrachus__mean_scaled,0.09451664043758423,0.0021872658422000175,0.044933062363836,NA,NA,NA
Erythrobatrachus__Mod_R_deltaTMyr_scaled,-0.02462088287185779,-0.06146799215358295,0.0792500373566586,NA,NA,NA
Erythrobatrachus__time,0.029835352671144146,-0.004621264878314154,0.02324417566541236,NA,NA,NA
Eumicrerpeton__rotated_lat_scaled,0.05842875204538729,-0.008499581866576681,0.060489772703803096,0.5145054706324299,0.32323578000068665,0.6625550761818886
Eumicrerpeton__mean_scaled,-0.019086315006690415,-0.08746008503754495,0.01683126599346016,NA,NA,NA
Eumicrerpeton__Mod_R_deltaTMyr_scaled,0.03437055861025805,-0.005017302630127516,0.03818503930457508,NA,NA,NA
Eumicrerpeton__time,0.06139266364219326,0.007752213114590487,0.05640346288980899,NA,NA,NA
Eurycervix__rotated_lat_scaled,0.03737829563462769,-0.014349107405589437,0.04629635602645214,0.3697311355936108,0.08175890240818262,0.8352570328861475
Eurycervix__mean_scaled,0.16629539067006818,0.003970476520044811,0.08926831717324699,NA,NA,NA
Eurycervix__Mod_R_deltaTMyr_scaled,-0.10238081499555293,-0.06253856860971678,0.011444085016950158,NA,NA,NA
Eurycervix__time,0.03381278798200523,-0.020307556924397254,0.024900782674998033,NA,NA,NA
Fayella__rotated_lat_scaled,0.07721118624715018,-0.010656147235432291,0.09122893806936133,0.04023095696131349,0.0014593712985515594,0.08115842938423157
Fayella__mean_scaled,-0.20857870063191514,-0.05693130309031444,-0.013294331477100164,NA,NA,NA
Fayella__Mod_R_deltaTMyr_scaled,-0.04715932862018235,-0.027525904392279074,0.028851941151446115,NA,NA,NA
Fayella__time,0.0836521406751126,0.0018885982983671472,0.06512299314794005,NA,NA,NA
Fedexia__rotated_lat_scaled,0.06366589751798096,-0.0034726661458642514,0.06205373705228992,0.5019759527762653,0.266201913356781,0.7682933956384659
Fedexia__mean_scaled,-0.014240950044168001,-0.0740311319026537,0.028011088539035094,NA,NA,NA
Fedexia__Mod_R_deltaTMyr_scaled,0.02843475372469958,-0.023551699565987818,0.03242852979147642,NA,NA,NA
Fedexia__time,0.05724595809263565,0.007830741194847108,0.04941618550884591,NA,NA,NA
Funcusvermis__rotated_lat_scaled,0.1159176261164248,-0.0026947518432684264,0.07500089091129025,0.08034429481602273,0.005248449742794037,0.22425781935453415
Funcusvermis__mean_scaled,-0.09119561726110988,-0.036982293029097627,0.03142199716613643,NA,NA,NA
Funcusvermis__Mod_R_deltaTMyr_scaled,-0.15617260854924098,-0.04805533476594405,0.002505882701966887,NA,NA,NA
Funcusvermis__time,0.07668923521880061,-0.005492376781348563,0.06298077011225377,NA,NA,NA
Georgenthalia__rotated_lat_scaled,0.0721221454301849,-0.009176937086426008,0.06608737827112302,0.057962845435686174,0.0052691251039505005,0.15025991201400757
Georgenthalia__mean_scaled,-0.16154495039692848,-0.05163828199023563,0.015169219673768698,NA,NA,NA
Georgenthalia__Mod_R_deltaTMyr_scaled,-0.06515715569490567,-0.02840142169411339,0.038225522545189225,NA,NA,NA
