<<<<<<< HEAD
clade	species	ts	te
0.0	Biarmosuchus	98.34210172872872	88.52346866566566
0.0	Biseridens	97.03085282182182	92.99221228328328
0.0	Blattoidealestes	84.67298015815815	84.305711001001
0.0	Bolodon	31.0426875005005	30.581437505505505
0.0	Bolotridon	69.46320567267267	69.25635955055056
0.0	Bonacynodon	66.69853768568568	57.12864117117117
0.0	Boreogomphodon	61.877164534534536	38.35880298198198
0.0	Botucaraitherium	43.55398361661662	42.46052921821822
0.0	Brachyprosopus	90.22677958058058	84.68531727227226
0.0	Brachyzostrodon	33.07521184984984	26.602649592592595
0.0	Brasilitherium	52.67648435635636	34.797237026026025
0.0	Brasilodon	52.38659745645646	33.25778289489489
0.0	Bulbasaurus	84.33987402702702	79.69693407907909
0.0	Bullacephalus	89.08083073173174	88.55097612012013
0.0	Burnetia	82.47652072372372	82.27924282582583
0.0	Cabarzia	121.015989997998	120.44107963363363
0.0	Callibrachion	113.00905305305305	112.59540983383384
0.0	Candelariodon	65.41066866166166	65.19431816316316
0.0	Caodeyao	81.08281235935935	80.9509629089089
0.0	Casea	109.16873917117118	100.20514898598599
0.0	Cerdorhinus	81.28196693893892	81.08264493493493
0.0	Cerdosuchus	80.41031107707707	80.21766300700702
0.0	Chalepotherium	29.65822328928929	29.151552007007005
0.0	Chaliminia	50.56290764864864	37.31004440940941
0.0	Charassognathus	81.7161436886887	81.52163973973974
0.0	Chiniquodon	68.69526474474475	53.30336598698699
0.0	Choerosaurus	80.88079107807809	80.68983284784785
0.0	Chthomaloporus	91.0567627967968	90.46640547447447
0.0	Chthonosaurus	87.69022865065065	83.80554902402402
0.0	Cistecephaloides	81.87829136836838	81.67764556856858
0.0	Cistecephalus	84.7529535945946	79.10981245245246
0.0	Cistecynodon	69.53034903403403	69.31592806406408
0.0	Clelandina	86.51151851351352	77.71702780980979
0.0	Clepsydrops	106.37212432232232	106.02983045745745
0.0	Colobodectes	88.7845302892893	76.570753011011
0.0	Compsodon	85.83954677077077	77.28385523023023
0.0	Cotylorhynchus	106.53504308708709	90.00375798798798
0.0	Counillonia	74.32830256156157	74.25301092492491
0.0	Cricodon	71.50511206506508	67.22358979179178
0.0	Criocephalosaurus	88.30848836636636	85.03239963663664
0.0	Cromptodon	70.39826545045047	70.18510306806807
0.0	Cryptocynodon	86.12384417817817	79.41011438438439
0.0	Ctenorhachis	111.60100667767767	111.20039712512512
0.0	Ctenospondylus	120.28903697197198	106.67546768668669
0.0	Cutleria	119.88346768268269	115.15172388588589
0.0	Cynariognathus	88.31365204104105	84.88367557257256
0.0	Cyniscops	81.93615726326325	81.73012455355357
0.0	Cynognathus	71.91926556656657	55.36789922722723
0.0	Cynosaurus	86.83651685585586	76.85840258658658
0.0	Cyonosaurus	85.61587587287288	76.78938443243243
0.0	Dalongkoua	78.01850326426427	77.89038014114115
0.0	Daptocephalus	88.15335842342343	76.95344748548548
0.0	Daqingshanodon	80.58212602102103	80.44647214614615
0.0	Davletkulia	95.5764942992993	95.0130923093093
0.0	Delectosaurus	84.7418053983984	82.0654608928929
0.0	Delphinognathus	86.81218114114114	86.25973935935936
0.0	Deuterosaurus	92.13848026126125	84.69814657757757
0.0	Diademodon	71.93480266566566	55.90670332632633
0.0	Dicynodon	90.20193592592594	64.5393193113113
0.0	Dicynodontipus	76.64667354754755	76.44865670570572
0.0	Dicynodontoides	85.76382625225226	72.97660801901901
0.0	Diegocanis	57.73568906406406	56.810580168168165
0.0	Digalodon	86.3407897947948	77.33951690690691
0.0	Diictodon	89.26899908508508	77.33792193193192
0.0	Diictodontoides	81.50221067867868	81.31584120020021
0.0	Dimetrodon	123.64049656956958	99.21486596996998
0.0	Dinanomodon	86.76317936536537	73.52452094494494
0.0	Dinodontosaurus	67.06859796796797	61.45999653853853
0.0	Dinogorgon	85.38333237537537	77.12385220520521
0.0	Dinosaurus	91.02189825625625	89.63932896996998
0.0	Dolichuranus	71.58651066166166	67.44688634334334
0.0	Dolomitipes	77.59254542442442	74.04512615815815
0.0	Dromatherium	44.20564614714715	43.6708376006006
0.0	Dvinia	86.40976622522521	83.69069497797798
0.0	Ecteninion	58.353201827827824	57.454885075075076
0.0	Edaphosaurus	124.05167964664663	99.55132088488489
0.0	Elephantosaurus	63.42320294094094	63.262027199199196
